,N_moves
1071,7.712100261038447
1072,7.704392014900478
1073,7.7066864756552
1074,7.698983640597074
1075,7.733267515019267
1076,7.762519621451032
1077,7.762756983148733
1078,7.7649931081031065
1079,7.758231495801155
1080,7.752476141982264
1081,7.746726540640952
1082,7.740982686027618
1083,7.73424507214853
1084,7.740507695764574
1085,7.737768557637874
1086,7.734032657030539
1087,7.765282999202423
1088,7.75952059740412
1089,7.751764954628104
1090,7.747015564368606
1091,7.739272420376234
1092,7.731537015658217
1093,7.742799847226775
1094,7.736060417094614
1095,7.72832822277468
1096,7.733597260033276
1097,7.72586752763944
1098,7.720144521614813
1099,7.713427735486263
1100,7.746697672782129
1101,7.740953847022227
1102,7.733216761717856
1103,7.725487409632182
1104,7.720764283785473
1105,7.714046878204479
1106,7.746316696417168
1107,7.769558758689614
1108,7.761793082768885
1109,7.754035168643179
1110,7.7572795113032065
1111,7.753524109492808
1112,7.7777584682039596
1113,7.769984596671522
1114,7.778210499123625
1115,7.771435676036045
1116,7.765667124635709
1117,7.787890345900441
1118,7.783104848303339
1119,7.776325133312532
1120,7.770551694898426
1121,7.762785026537708
1122,7.7560256212138325
1123,7.757268973916268
1124,7.749515581638491
1125,7.741769938878233
1126,7.734032037889849
1127,7.727301371185312
1128,7.75655944077933
1129,7.7488067576801
1130,7.742061323639441
1131,7.7393206326612916
1132,7.732584680004959
1133,7.72785446043474
1134,7.720130467970537
1135,7.713413695888608
1136,7.7057041369721775
1137,7.701000784511436
1138,7.693303632303029
1139,7.710601679647054
1140,7.727882437588437
1141,7.721157917410937
1142,7.743425625639412
1143,7.736685570041572
1144,7.728952750881111
1145,7.757209669670835
1146,7.753454337667166
1147,7.7467042583691486
1148,7.751954928775577
1149,7.745206348137121
1150,7.745461014455825
1151,7.750712927484854
1152,7.7449650884768735
1153,7.7522164976837935
1154,7.756462158355774
1155,7.756705574489351
1156,7.7539502465788175
1157,7.746200171369844
1158,7.740456842862727
1159,7.733719754564015
1160,7.749977905733865
1161,7.755225304128934
1162,7.74947295499937
1163,7.741727354844448
1164,7.7339894964188165
1165,7.732256373483865
1166,7.72452798130647
1167,7.721804814908363
1168,7.714086869066375
1169,7.7383606453091875
1170,7.7306261519105774
1171,7.722899389140053
1172,7.7161798495207226
1173,7.717463028081922
1174,7.717745423855953
1175,7.720026537875087
1176,7.71231036942144
1177,7.750578924774342
1178,7.742832219202354
1179,7.735093256464521
1180,7.730360529571503
1181,7.741624537038199
1182,7.777864792373493
1183,7.770090814570022
1184,7.763324107109183
1185,7.755564662724266
1186,7.749811974405701
1187,7.744065035900548
1188,7.738323841461868
1189,7.730589384848712
1190,7.7308586608258745
1191,7.735125668661131
1192,7.729393409122239
1193,7.722667378728314
1194,7.714948570753573
1195,7.707237477729332
1196,7.740513602189372
1197,7.778753968404076
1198,7.77297810236869
1199,7.774204511061975
1200,7.771431692959965
1201,7.7636641450409645
1202,7.75590436078805
1203,7.748152332441435
1204,7.7524020552475905
1205,7.744653527456238
1206,7.737912244570226
1207,7.730178199348267
1208,7.72245188430644
1209,7.714733291718428
1210,7.709021414365386
1211,7.701316245535436
1212,7.693618778023656
1213,7.695924006631328
1214,7.688231928663681
1215,7.6805475389298845
1216,7.673870329995422
1217,7.666200294683083
1218,7.664534927072205
1219,7.656874222497421
1220,7.653219175798273
1221,7.645569781319714
1222,7.6389275326627235
1223,7.63129242268505
1224,7.632660446250583
1225,7.62603110047722
1226,7.630402883485238
1227,7.625774794646173
1228,7.6181528308334325
1229,7.614536486174928
1230,7.606925755054314
1231,7.607318632860356
1232,7.601714116485684
1233,7.594116201326777
1234,7.588524880785721
1235,7.580940148271193
1236,7.574362496948583
1237,7.573788421489365
1238,7.566218418069585
1239,7.559655481119991
1240,7.592079613572644
1241,7.595485830850433
1242,7.595890142863576
1243,7.596294050766761
1244,7.588701552964896
1245,7.58711364536573
1246,7.583528324380857
1247,7.575948585925704
1248,7.5683764234210305
1249,7.563810330044299
1250,7.556250299729412
1251,7.548697825666714
1252,7.572137408049856
1253,7.565568555068297
1254,7.559006267656935
1255,7.5814360464998565
1256,7.573858399276968
1257,7.566288325914373
1258,7.561724319591621
1259,7.554166374244702
1260,7.549614483815673
1261,7.545067143002265
1262,7.53952484700726
1263,7.5389855917878625
1264,7.532449874054942
1265,7.525920688773528
1266,7.519398029414434
1267,7.511882389205125
1268,7.505373761129958
1269,7.498871638430178
1270,7.4923760146036615
1271,7.484887382904907
1272,7.496396740843034
1273,7.490903090927149
1274,7.484415431665853
1275,7.476934756571734
1276,7.469461558414241
1277,7.46299532997005
1278,7.461533065772179
1279,7.46606926460699
1280,7.460605927011181
1281,7.484133557269041
1282,7.481650665157828
1283,7.474172753448524
1284,7.467701816163719
1285,7.462236846832221
1286,7.462774341238186
1287,7.456314796669233
1288,7.4488622081668145
1289,7.441417068528467
1290,7.445973373307549
1291,7.438531121060365
1292,7.431096307346161
1293,7.425667925229873
1294,7.422243969282617
1295,7.41582493483056
1296,7.408412815955168
1297,7.402007605744318
1298,7.428592305788551
1299,7.451152433418947
1300,7.443705004699888
1301,7.44126252093707
1302,7.433824977188008
1303,7.426394867265781
1304,7.461950694484906
1305,7.475481978148589
1306,7.4700092325432434
1307,7.462542956448748
1308,7.455084142899074
1309,7.451630785434907
1310,7.453178380851764
1311,7.449726928197239
1312,7.44328042452088
1313,7.437839864376432
1314,7.430405741573457
1315,7.428976050677332
1316,7.42454928800799
1317,7.419127449639166
1318,7.413711030399147
1319,7.412298025871013
1320,7.405888932391882
1321,7.403484245802785
1322,7.402081462948409
1323,7.396682081176347
1324,7.39028859583784
1325,7.3829020005396515
1326,7.376522288395185
1327,7.3691494525247245
1328,7.362783486055435
1329,7.3614213836205975
1330,7.355063141358109
1331,7.347711753910475
1332,7.341367214426307
1333,7.3380275170605636
1334,7.3306931567236715
1335,7.324365627331645
1336,7.31704492205695
1337,7.309731533829007
