,N_moves
28069,2.0
28070,1.0
28071,2.0
28072,10.0
28073,4.0
28074,5.0
28075,2.0
28076,1.0
28077,2.0
28078,7.0
28079,3.0
28080,3.0
28081,1.0
28082,1.0
28083,7.0
28084,2.0
28085,6.0
28086,2.0
28087,3.0
28088,3.0
28089,3.0
28090,3.0
28091,7.0
28092,4.0
28093,1.0
28094,7.0
28095,11.0
28096,10.0
28097,2.0
28098,1.0
28099,3.0
28100,9.0
28101,5.0
28102,3.0
28103,1.0
28104,1.0
28105,7.0
28106,3.0
28107,1.0
28108,6.0
28109,1.0
28110,2.0
28111,3.0
28112,2.0
28113,7.0
28114,7.0
28115,7.0
28116,1.0
28117,12.0
28118,1.0
28119,5.0
28120,6.0
28121,2.0
28122,1.0
28123,2.0
28124,2.0
28125,9.0
28126,14.0
28127,2.0
28128,2.0
28129,6.0
28130,4.0
28131,11.0
28132,1.0
28133,6.0
28134,4.0
28135,6.0
28136,4.0
28137,1.0
28138,7.0
28139,7.0
28140,4.0
28141,1.0
28142,6.0
28143,1.0
28144,14.0
28145,1.0
28146,1.0
28147,11.0
28148,3.0
28149,1.0
28150,1.0
28151,2.0
28152,6.0
28153,33.0
28154,4.0
28155,1.0
28156,2.0
28157,1.0
28158,4.0
28159,2.0
28160,26.0
28161,2.0
28162,6.0
28163,1.0
28164,1.0
28165,10.0
28166,2.0
28167,4.0
28168,4.0
28169,5.0
28170,1.0
28171,2.0
28172,5.0
28173,2.0
28174,4.0
28175,1.0
28176,5.0
28177,3.0
28178,4.0
28179,1.0
28180,7.0
28181,1.0
28182,1.0
28183,3.0
28184,4.0
28185,2.0
28186,9.0
28187,3.0
28188,2.0
28189,3.0
28190,1.0
28191,6.0
28192,1.0
28193,9.0
28194,1.0
28195,1.0
28196,4.0
28197,3.0
28198,7.0
28199,18.0
28200,8.0
28201,2.0
28202,3.0
28203,1.0
28204,5.0
28205,1.0
28206,2.0
28207,8.0
28208,6.0
28209,7.0
28210,6.0
28211,1.0
28212,6.0
28213,6.0
28214,4.0
28215,2.0
28216,2.0
28217,14.0
28218,1.0
28219,2.0
28220,4.0
28221,1.0
28222,6.0
28223,4.0
28224,1.0
28225,2.0
28226,2.0
28227,12.0
28228,5.0
28229,1.0
28230,3.0
28231,5.0
28232,4.0
28233,2.0
28234,10.0
28235,3.0
28236,4.0
28237,2.0
28238,4.0
28239,1.0
28240,1.0
28241,2.0
28242,7.0
28243,1.0
28244,6.0
28245,1.0
28246,2.0
28247,2.0
28248,1.0
28249,3.0
28250,3.0
28251,4.0
28252,6.0
28253,4.0
28254,1.0
28255,2.0
28256,6.0
28257,3.0
28258,5.0
28259,1.0
28260,3.0
28261,1.0
28262,11.0
28263,1.0
28264,3.0
28265,2.0
28266,1.0
28267,4.0
28268,2.0
28269,2.0
28270,1.0
28271,4.0
28272,4.0
28273,2.0
28274,4.0
28275,5.0
28276,2.0
28277,7.0
28278,2.0
28279,7.0
28280,6.0
28281,4.0
28282,5.0
28283,1.0
28284,1.0
28285,8.0
28286,6.0
28287,2.0
28288,7.0
28289,3.0
28290,3.0
28291,3.0
28292,4.0
28293,1.0
28294,4.0
28295,2.0
28296,5.0
28297,4.0
28298,2.0
28299,3.0
28300,1.0
28301,1.0
28302,1.0
28303,2.0
28304,1.0
28305,1.0
28306,6.0
28307,2.0
28308,1.0
28309,6.0
28310,2.0
28311,1.0
28312,5.0
28313,2.0
28314,3.0
28315,5.0
28316,5.0
28317,1.0
28318,1.0
28319,1.0
28320,6.0
28321,6.0
28322,2.0
28323,5.0
28324,1.0
28325,6.0
28326,6.0
28327,1.0
28328,5.0
28329,5.0
28330,1.0
28331,5.0
28332,5.0
28333,5.0
28334,5.0
28335,2.0
28336,4.0
28337,2.0
28338,7.0
28339,3.0
28340,1.0
28341,5.0
28342,2.0
28343,1.0
28344,3.0
28345,5.0
28346,2.0
28347,2.0
28348,2.0
28349,4.0
28350,1.0
28351,3.0
28352,3.0
28353,1.0
28354,2.0
28355,10.0
28356,4.0
28357,1.0
28358,2.0
28359,7.0
28360,2.0
28361,2.0
28362,6.0
28363,6.0
28364,6.0
28365,5.0
28366,1.0
28367,5.0
28368,4.0
28369,1.0
28370,5.0
28371,2.0
28372,4.0
28373,9.0
28374,3.0
28375,1.0
28376,8.0
28377,4.0
28378,1.0
28379,5.0
28380,3.0
28381,1.0
28382,7.0
28383,1.0
28384,4.0
28385,2.0
28386,1.0
28387,3.0
28388,1.0
28389,2.0
28390,3.0
28391,4.0
28392,1.0
28393,5.0
28394,1.0
28395,1.0
28396,6.0
28397,2.0
28398,6.0
28399,2.0
28400,6.0
28401,5.0
28402,3.0
28403,3.0
28404,2.0
28405,1.0
28406,2.0
28407,6.0
28408,6.0
28409,4.0
28410,2.0
28411,2.0
28412,2.0
28413,2.0
28414,2.0
28415,8.0
28416,1.0
28417,2.0
28418,4.0
28419,4.0
28420,2.0
28421,1.0
28422,11.0
28423,2.0
28424,11.0
28425,12.0
28426,6.0
28427,2.0
28428,2.0
28429,1.0
28430,1.0
28431,7.0
28432,2.0
28433,10.0
28434,2.0
28435,1.0
28436,6.0
28437,2.0
28438,1.0
28439,5.0
28440,5.0
28441,1.0
28442,2.0
28443,3.0
28444,6.0
28445,2.0
28446,1.0
28447,3.0
28448,5.0
28449,8.0
28450,2.0
28451,1.0
28452,2.0
28453,6.0
28454,5.0
28455,6.0
28456,17.0
28457,2.0
28458,1.0
28459,2.0
28460,3.0
28461,5.0
28462,2.0
28463,3.0
28464,1.0
28465,1.0
28466,1.0
28467,6.0
28468,3.0
28469,5.0
28470,2.0
28471,9.0
28472,2.0
28473,2.0
28474,4.0
28475,1.0
28476,3.0
28477,7.0
28478,1.0
28479,9.0
28480,2.0
28481,1.0
28482,6.0
28483,1.0
28484,1.0
28485,2.0
28486,2.0
28487,5.0
28488,3.0
28489,2.0
28490,1.0
28491,2.0
28492,5.0
28493,4.0
28494,1.0
28495,4.0
28496,3.0
28497,7.0
28498,1.0
28499,2.0
28500,10.0
28501,10.0
28502,8.0
28503,5.0
28504,2.0
28505,1.0
28506,6.0
28507,5.0
28508,5.0
28509,4.0
28510,1.0
28511,2.0
28512,3.0
28513,3.0
28514,4.0
28515,1.0
28516,1.0
28517,1.0
28518,3.0
28519,2.0
28520,10.0
28521,1.0
28522,1.0
28523,1.0
28524,1.0
28525,6.0
28526,1.0
28527,4.0
28528,4.0
28529,4.0
28530,4.0
28531,2.0
28532,3.0
28533,6.0
28534,1.0
28535,2.0
28536,4.0
28537,2.0
28538,1.0
28539,4.0
28540,2.0
28541,2.0
28542,5.0
28543,1.0
28544,3.0
28545,1.0
28546,2.0
28547,1.0
28548,2.0
28549,6.0
28550,1.0
28551,3.0
28552,1.0
28553,4.0
28554,2.0
28555,11.0
28556,1.0
28557,1.0
28558,2.0
28559,2.0
28560,2.0
28561,1.0
28562,3.0
28563,1.0
28564,9.0
28565,5.0
28566,6.0
28567,5.0
28568,2.0
28569,1.0
28570,1.0
28571,3.0
28572,1.0
28573,3.0
28574,2.0
28575,1.0
28576,1.0
28577,3.0
28578,2.0
28579,6.0
28580,8.0
28581,4.0
28582,2.0
28583,1.0
28584,1.0
28585,2.0
28586,1.0
28587,2.0
28588,3.0
28589,3.0
28590,2.0
28591,2.0
28592,1.0
28593,1.0
28594,4.0
28595,3.0
28596,3.0
28597,1.0
28598,9.0
28599,4.0
28600,6.0
28601,4.0
28602,1.0
28603,4.0
28604,6.0
28605,6.0
28606,2.0
28607,1.0
28608,3.0
28609,6.0
28610,2.0
28611,11.0
28612,6.0
28613,9.0
28614,5.0
28615,3.0
28616,2.0
28617,6.0
28618,11.0
28619,1.0
28620,4.0
28621,3.0
28622,5.0
28623,2.0
28624,7.0
28625,1.0
28626,13.0
28627,2.0
28628,8.0
28629,11.0
28630,5.0
28631,4.0
28632,5.0
28633,2.0
28634,3.0
28635,1.0
28636,1.0
28637,1.0
28638,3.0
28639,12.0
28640,1.0
28641,1.0
28642,5.0
28643,4.0
28644,6.0
28645,1.0
28646,2.0
28647,8.0
28648,1.0
28649,4.0
28650,1.0
28651,2.0
28652,2.0
28653,1.0
28654,5.0
28655,5.0
28656,4.0
28657,6.0
28658,10.0
28659,3.0
28660,5.0
28661,1.0
28662,8.0
28663,3.0
28664,2.0
28665,5.0
28666,3.0
28667,1.0
28668,4.0
28669,2.0
28670,3.0
28671,6.0
28672,1.0
28673,6.0
28674,1.0
28675,3.0
28676,11.0
28677,5.0
28678,3.0
28679,2.0
28680,4.0
28681,1.0
28682,1.0
28683,1.0
28684,3.0
28685,5.0
28686,1.0
28687,1.0
28688,1.0
28689,3.0
28690,2.0
28691,1.0
28692,14.0
28693,8.0
28694,6.0
28695,1.0
28696,3.0
28697,5.0
28698,1.0
28699,2.0
28700,10.0
28701,2.0
28702,2.0
28703,2.0
28704,1.0
28705,2.0
28706,5.0
28707,2.0
28708,1.0
28709,1.0
28710,4.0
28711,5.0
28712,1.0
28713,1.0
28714,2.0
28715,2.0
28716,6.0
28717,13.0
28718,7.0
28719,12.0
28720,4.0
28721,2.0
28722,1.0
28723,3.0
28724,6.0
28725,2.0
28726,5.0
28727,1.0
28728,3.0
28729,4.0
28730,2.0
28731,2.0
28732,5.0
28733,2.0
28734,5.0
28735,4.0
28736,5.0
28737,1.0
28738,1.0
28739,8.0
28740,1.0
28741,1.0
28742,11.0
28743,4.0
28744,1.0
28745,1.0
28746,5.0
28747,1.0
28748,1.0
28749,3.0
28750,5.0
28751,3.0
28752,4.0
28753,1.0
28754,1.0
28755,1.0
28756,3.0
28757,4.0
28758,11.0
28759,3.0
28760,3.0
28761,6.0
28762,3.0
28763,1.0
28764,2.0
28765,1.0
28766,4.0
28767,2.0
28768,1.0
28769,5.0
28770,9.0
28771,2.0
28772,3.0
28773,10.0
28774,8.0
28775,2.0
28776,4.0
28777,1.0
28778,3.0
28779,5.0
28780,1.0
28781,3.0
28782,6.0
28783,13.0
28784,3.0
28785,2.0
28786,22.0
28787,2.0
28788,1.0
28789,2.0
28790,3.0
28791,6.0
28792,5.0
28793,2.0
28794,2.0
28795,1.0
28796,3.0
28797,2.0
28798,2.0
28799,5.0
28800,5.0
28801,7.0
28802,8.0
28803,2.0
28804,1.0
28805,1.0
28806,2.0
28807,9.0
28808,1.0
28809,1.0
28810,3.0
28811,1.0
28812,1.0
28813,1.0
28814,4.0
28815,5.0
28816,4.0
28817,8.0
28818,2.0
28819,4.0
28820,2.0
28821,1.0
28822,2.0
28823,1.0
28824,7.0
28825,4.0
28826,1.0
28827,5.0
28828,3.0
28829,3.0
28830,4.0
28831,1.0
28832,5.0
28833,3.0
28834,3.0
28835,2.0
28836,1.0
28837,6.0
28838,5.0
28839,1.0
28840,2.0
28841,3.0
28842,1.0
28843,1.0
28844,1.0
28845,3.0
28846,3.0
28847,3.0
28848,4.0
28849,1.0
28850,6.0
28851,2.0
28852,9.0
28853,1.0
28854,1.0
28855,1.0
28856,1.0
28857,3.0
28858,2.0
28859,7.0
28860,3.0
28861,1.0
28862,3.0
28863,3.0
28864,1.0
28865,2.0
28866,12.0
28867,2.0
28868,3.0
28869,6.0
28870,5.0
28871,4.0
28872,8.0
28873,5.0
28874,3.0
28875,6.0
28876,1.0
28877,13.0
28878,1.0
28879,3.0
28880,1.0
28881,5.0
28882,3.0
28883,5.0
28884,3.0
28885,7.0
28886,1.0
28887,3.0
28888,1.0
28889,2.0
28890,9.0
28891,1.0
28892,6.0
28893,2.0
28894,1.0
28895,5.0
28896,4.0
28897,2.0
28898,6.0
28899,3.0
28900,4.0
28901,4.0
28902,1.0
28903,7.0
28904,6.0
28905,2.0
28906,2.0
28907,4.0
28908,5.0
28909,1.0
28910,5.0
28911,18.0
28912,7.0
28913,4.0
28914,5.0
28915,8.0
28916,1.0
28917,1.0
28918,3.0
28919,2.0
28920,1.0
28921,1.0
28922,7.0
28923,1.0
28924,1.0
28925,3.0
28926,3.0
28927,2.0
28928,3.0
28929,4.0
28930,1.0
28931,3.0
28932,2.0
28933,3.0
28934,17.0
28935,2.0
28936,2.0
28937,6.0
28938,7.0
28939,6.0
28940,6.0
28941,7.0
28942,5.0
28943,2.0
28944,4.0
28945,5.0
28946,1.0
28947,5.0
28948,4.0
28949,4.0
28950,5.0
28951,7.0
28952,1.0
28953,2.0
28954,3.0
28955,2.0
28956,2.0
28957,6.0
28958,5.0
28959,7.0
28960,1.0
28961,1.0
28962,4.0
28963,1.0
28964,1.0
28965,3.0
28966,2.0
28967,2.0
28968,1.0
28969,10.0
28970,4.0
28971,1.0
28972,2.0
28973,3.0
28974,3.0
28975,1.0
28976,1.0
28977,3.0
28978,5.0
28979,1.0
28980,5.0
28981,3.0
28982,1.0
28983,2.0
28984,1.0
28985,8.0
28986,1.0
28987,3.0
28988,7.0
28989,1.0
28990,1.0
28991,1.0
28992,11.0
28993,2.0
28994,2.0
28995,1.0
28996,1.0
28997,2.0
28998,6.0
28999,2.0
29000,3.0
29001,3.0
29002,1.0
29003,3.0
29004,1.0
29005,1.0
29006,2.0
29007,4.0
29008,6.0
29009,1.0
29010,1.0
29011,1.0
29012,1.0
29013,7.0
29014,2.0
29015,5.0
29016,1.0
29017,7.0
29018,6.0
29019,2.0
29020,5.0
29021,1.0
29022,5.0
29023,3.0
29024,6.0
29025,5.0
29026,1.0
29027,2.0
29028,5.0
29029,4.0
29030,4.0
29031,6.0
29032,3.0
29033,1.0
29034,1.0
29035,3.0
29036,3.0
29037,4.0
29038,1.0
29039,7.0
29040,9.0
29041,6.0
29042,1.0
29043,5.0
29044,11.0
29045,1.0
29046,6.0
29047,6.0
29048,9.0
29049,1.0
29050,3.0
29051,5.0
29052,3.0
29053,2.0
29054,1.0
29055,4.0
29056,6.0
29057,1.0
29058,3.0
29059,3.0
29060,6.0
29061,1.0
29062,1.0
29063,1.0
29064,9.0
29065,1.0
29066,4.0
29067,6.0
29068,1.0
29069,2.0
29070,2.0
29071,3.0
29072,4.0
29073,1.0
29074,1.0
29075,4.0
29076,9.0
29077,4.0
29078,4.0
29079,1.0
29080,1.0
29081,6.0
29082,3.0
29083,2.0
29084,1.0
29085,1.0
29086,6.0
29087,2.0
29088,4.0
29089,1.0
29090,4.0
29091,2.0
29092,2.0
29093,2.0
29094,1.0
29095,1.0
29096,7.0
29097,2.0
29098,5.0
29099,3.0
29100,3.0
29101,3.0
29102,4.0
29103,2.0
29104,2.0
29105,5.0
29106,1.0
29107,1.0
29108,3.0
29109,1.0
29110,14.0
29111,3.0
29112,10.0
29113,2.0
29114,1.0
29115,7.0
29116,2.0
29117,3.0
29118,3.0
29119,1.0
29120,3.0
29121,1.0
29122,1.0
29123,5.0
29124,4.0
29125,6.0
29126,2.0
29127,6.0
29128,1.0
29129,1.0
29130,1.0
29131,6.0
29132,2.0
29133,1.0
29134,6.0
29135,1.0
29136,1.0
29137,1.0
29138,1.0
29139,2.0
29140,3.0
29141,5.0
29142,3.0
29143,1.0
29144,5.0
29145,1.0
29146,1.0
29147,1.0
29148,1.0
29149,3.0
29150,1.0
29151,4.0
29152,2.0
29153,6.0
29154,5.0
29155,5.0
29156,2.0
29157,2.0
29158,1.0
29159,1.0
29160,2.0
29161,1.0
29162,11.0
29163,6.0
29164,1.0
29165,3.0
29166,6.0
29167,7.0
29168,2.0
29169,5.0
29170,1.0
29171,5.0
29172,4.0
29173,1.0
29174,1.0
29175,2.0
29176,5.0
29177,5.0
29178,3.0
29179,5.0
29180,6.0
29181,4.0
29182,5.0
29183,4.0
29184,1.0
29185,1.0
29186,3.0
29187,2.0
29188,1.0
29189,7.0
29190,1.0
29191,1.0
29192,3.0
29193,2.0
29194,1.0
29195,1.0
29196,6.0
29197,5.0
29198,2.0
29199,1.0
29200,2.0
29201,2.0
29202,5.0
29203,6.0
29204,3.0
29205,1.0
29206,9.0
29207,2.0
29208,4.0
29209,1.0
29210,1.0
29211,4.0
29212,1.0
29213,3.0
29214,1.0
29215,7.0
29216,21.0
29217,2.0
29218,1.0
29219,2.0
29220,2.0
29221,3.0
29222,1.0
29223,4.0
29224,4.0
29225,7.0
29226,1.0
29227,3.0
29228,3.0
29229,7.0
29230,2.0
29231,6.0
29232,6.0
29233,2.0
29234,5.0
29235,2.0
29236,1.0
29237,1.0
29238,1.0
29239,2.0
29240,5.0
29241,2.0
29242,3.0
29243,3.0
29244,3.0
29245,10.0
29246,2.0
29247,4.0
29248,1.0
29249,5.0
29250,4.0
29251,1.0
29252,1.0
29253,4.0
29254,1.0
29255,2.0
29256,6.0
29257,2.0
29258,2.0
29259,4.0
29260,1.0
29261,2.0
29262,1.0
29263,5.0
29264,2.0
29265,1.0
29266,3.0
29267,5.0
29268,2.0
29269,1.0
29270,1.0
29271,2.0
29272,6.0
29273,7.0
29274,1.0
29275,6.0
29276,3.0
29277,1.0
29278,2.0
29279,5.0
29280,2.0
29281,5.0
29282,4.0
29283,3.0
29284,1.0
29285,8.0
29286,11.0
29287,1.0
29288,2.0
29289,4.0
29290,1.0
29291,2.0
29292,2.0
29293,1.0
29294,1.0
29295,3.0
29296,5.0
29297,1.0
29298,5.0
29299,2.0
29300,4.0
29301,3.0
29302,4.0
29303,1.0
29304,4.0
29305,5.0
29306,2.0
29307,6.0
29308,1.0
29309,5.0
29310,1.0
29311,1.0
29312,1.0
29313,3.0
29314,1.0
29315,7.0
29316,2.0
29317,1.0
29318,4.0
29319,2.0
29320,1.0
29321,1.0
29322,2.0
29323,1.0
29324,1.0
29325,1.0
29326,1.0
29327,4.0
29328,8.0
29329,12.0
29330,2.0
29331,1.0
29332,3.0
29333,3.0
29334,1.0
29335,4.0
29336,1.0
29337,1.0
29338,8.0
29339,2.0
29340,2.0
29341,7.0
29342,1.0
29343,2.0
29344,3.0
29345,1.0
29346,15.0
29347,1.0
29348,3.0
29349,5.0
29350,1.0
29351,1.0
29352,1.0
29353,1.0
29354,2.0
29355,9.0
29356,4.0
29357,1.0
29358,3.0
29359,5.0
29360,5.0
29361,3.0
29362,3.0
29363,1.0
29364,5.0
29365,3.0
29366,3.0
29367,6.0
29368,3.0
29369,2.0
29370,4.0
29371,2.0
29372,5.0
29373,1.0
29374,1.0
29375,2.0
29376,8.0
29377,3.0
29378,2.0
29379,4.0
29380,1.0
29381,2.0
29382,6.0
29383,1.0
29384,2.0
29385,2.0
29386,1.0
29387,1.0
29388,2.0
29389,8.0
29390,2.0
29391,6.0
29392,3.0
29393,7.0
29394,3.0
29395,1.0
29396,1.0
29397,2.0
29398,8.0
29399,4.0
29400,2.0
29401,8.0
29402,2.0
29403,9.0
29404,5.0
29405,3.0
29406,3.0
29407,1.0
29408,4.0
29409,3.0
29410,2.0
29411,5.0
29412,1.0
29413,3.0
29414,4.0
29415,4.0
29416,5.0
29417,4.0
29418,5.0
29419,1.0
29420,1.0
29421,3.0
29422,1.0
29423,4.0
29424,5.0
29425,7.0
29426,6.0
29427,4.0
29428,3.0
29429,2.0
29430,5.0
29431,3.0
29432,3.0
29433,1.0
29434,7.0
29435,1.0
29436,2.0
29437,3.0
29438,1.0
29439,7.0
29440,3.0
29441,1.0
29442,1.0
29443,2.0
29444,1.0
29445,1.0
29446,1.0
29447,17.0
29448,5.0
29449,1.0
29450,2.0
29451,1.0
29452,6.0
29453,1.0
29454,3.0
29455,1.0
29456,2.0
29457,1.0
29458,2.0
29459,1.0
29460,3.0
29461,10.0
29462,1.0
29463,1.0
29464,1.0
29465,2.0
29466,2.0
29467,4.0
29468,5.0
29469,3.0
29470,3.0
29471,1.0
29472,1.0
29473,4.0
29474,7.0
29475,7.0
29476,5.0
29477,2.0
29478,4.0
29479,3.0
29480,4.0
29481,5.0
29482,10.0
29483,1.0
29484,12.0
29485,1.0
29486,2.0
29487,4.0
29488,5.0
29489,1.0
29490,1.0
29491,1.0
29492,3.0
29493,1.0
29494,10.0
29495,1.0
29496,1.0
29497,1.0
29498,4.0
29499,2.0
29500,3.0
29501,1.0
29502,3.0
29503,2.0
29504,3.0
29505,5.0
29506,3.0
29507,3.0
29508,2.0
29509,2.0
29510,5.0
29511,2.0
29512,11.0
29513,2.0
29514,1.0
29515,1.0
29516,1.0
29517,5.0
29518,4.0
29519,1.0
29520,2.0
29521,9.0
29522,5.0
29523,1.0
29524,1.0
29525,2.0
29526,5.0
29527,4.0
29528,6.0
29529,1.0
29530,6.0
29531,3.0
29532,1.0
29533,5.0
29534,5.0
29535,3.0
29536,2.0
29537,2.0
29538,1.0
29539,3.0
29540,2.0
29541,3.0
29542,2.0
29543,4.0
29544,1.0
29545,5.0
29546,2.0
29547,1.0
29548,1.0
29549,1.0
29550,1.0
29551,4.0
29552,4.0
29553,1.0
29554,8.0
29555,1.0
29556,1.0
29557,3.0
29558,5.0
29559,2.0
29560,7.0
29561,2.0
29562,2.0
29563,2.0
29564,2.0
29565,3.0
29566,3.0
29567,2.0
29568,2.0
29569,2.0
29570,1.0
29571,6.0
29572,6.0
29573,8.0
29574,6.0
29575,4.0
29576,18.0
29577,4.0
29578,5.0
29579,2.0
29580,6.0
29581,3.0
29582,5.0
29583,2.0
29584,8.0
29585,7.0
29586,6.0
29587,1.0
29588,1.0
29589,11.0
29590,1.0
29591,8.0
29592,4.0
29593,4.0
29594,5.0
29595,14.0
29596,6.0
29597,1.0
29598,2.0
29599,3.0
29600,1.0
29601,2.0
29602,1.0
29603,7.0
29604,2.0
29605,8.0
29606,1.0
29607,4.0
29608,3.0
29609,1.0
29610,1.0
29611,5.0
29612,1.0
29613,3.0
29614,3.0
29615,5.0
29616,4.0
29617,1.0
29618,1.0
29619,2.0
29620,2.0
29621,6.0
29622,5.0
29623,2.0
29624,5.0
29625,1.0
29626,1.0
29627,6.0
29628,3.0
29629,1.0
29630,6.0
29631,1.0
29632,5.0
29633,4.0
29634,6.0
29635,1.0
29636,5.0
29637,5.0
29638,1.0
29639,1.0
29640,2.0
29641,1.0
29642,4.0
29643,2.0
29644,8.0
29645,2.0
29646,2.0
29647,1.0
29648,1.0
29649,9.0
29650,3.0
29651,10.0
29652,1.0
29653,3.0
29654,1.0
29655,2.0
29656,1.0
29657,1.0
29658,1.0
29659,1.0
29660,2.0
29661,2.0
29662,1.0
29663,1.0
29664,2.0
29665,4.0
29666,2.0
29667,1.0
29668,1.0
29669,1.0
29670,1.0
29671,9.0
29672,12.0
29673,2.0
29674,8.0
29675,2.0
29676,4.0
29677,9.0
29678,1.0
29679,14.0
29680,2.0
29681,9.0
29682,2.0
29683,6.0
29684,3.0
29685,3.0
29686,5.0
29687,2.0
29688,4.0
29689,2.0
29690,1.0
29691,4.0
29692,1.0
29693,2.0
29694,8.0
29695,1.0
29696,3.0
29697,2.0
29698,14.0
29699,5.0
29700,1.0
29701,1.0
29702,4.0
29703,1.0
29704,5.0
29705,5.0
29706,2.0
29707,1.0
29708,2.0
29709,7.0
29710,1.0
29711,3.0
29712,3.0
29713,1.0
29714,6.0
29715,1.0
29716,1.0
29717,1.0
29718,5.0
29719,1.0
29720,5.0
29721,2.0
29722,1.0
29723,4.0
29724,1.0
29725,5.0
29726,7.0
29727,1.0
29728,4.0
29729,1.0
29730,5.0
29731,5.0
29732,1.0
29733,1.0
29734,2.0
29735,2.0
29736,3.0
29737,3.0
29738,1.0
29739,2.0
29740,2.0
29741,1.0
29742,1.0
29743,4.0
29744,1.0
29745,2.0
29746,5.0
29747,1.0
29748,13.0
29749,1.0
29750,3.0
29751,2.0
29752,1.0
29753,6.0
29754,44.0
29755,1.0
29756,1.0
29757,1.0
29758,2.0
29759,8.0
29760,2.0
29761,3.0
29762,1.0
29763,1.0
29764,2.0
29765,3.0
29766,3.0
29767,4.0
29768,1.0
29769,4.0
29770,2.0
29771,14.0
29772,1.0
29773,2.0
29774,9.0
29775,2.0
29776,6.0
29777,2.0
29778,8.0
29779,3.0
29780,2.0
29781,5.0
29782,2.0
29783,1.0
29784,1.0
29785,6.0
29786,6.0
29787,2.0
29788,1.0
29789,4.0
29790,3.0
29791,7.0
29792,9.0
29793,2.0
29794,5.0
29795,1.0
29796,1.0
29797,2.0
29798,1.0
29799,18.0
29800,1.0
29801,8.0
29802,7.0
29803,2.0
29804,7.0
29805,4.0
29806,1.0
29807,7.0
29808,1.0
29809,1.0
29810,13.0
29811,6.0
29812,1.0
29813,3.0
29814,7.0
29815,2.0
29816,3.0
29817,9.0
29818,1.0
29819,3.0
29820,4.0
29821,7.0
29822,1.0
29823,1.0
29824,1.0
29825,1.0
29826,2.0
29827,1.0
29828,2.0
29829,3.0
29830,8.0
29831,6.0
29832,1.0
29833,2.0
29834,1.0
29835,1.0
29836,4.0
29837,2.0
29838,4.0
29839,3.0
29840,4.0
29841,3.0
29842,7.0
29843,1.0
29844,1.0
29845,4.0
29846,1.0
29847,6.0
29848,4.0
29849,1.0
29850,1.0
29851,6.0
29852,2.0
29853,1.0
29854,5.0
29855,1.0
29856,4.0
29857,3.0
29858,2.0
29859,1.0
29860,2.0
29861,1.0
29862,7.0
29863,1.0
29864,5.0
29865,3.0
29866,5.0
29867,2.0
29868,6.0
29869,5.0
29870,4.0
29871,2.0
29872,4.0
29873,3.0
29874,8.0
29875,4.0
29876,1.0
29877,1.0
29878,8.0
29879,1.0
29880,2.0
29881,5.0
29882,1.0
29883,1.0
29884,7.0
29885,3.0
29886,3.0
29887,5.0
29888,1.0
29889,2.0
29890,2.0
29891,3.0
29892,3.0
29893,2.0
29894,2.0
29895,2.0
29896,2.0
29897,5.0
29898,1.0
29899,6.0
29900,1.0
29901,2.0
29902,2.0
29903,1.0
29904,4.0
29905,1.0
29906,1.0
29907,4.0
29908,3.0
29909,7.0
29910,1.0
29911,2.0
29912,1.0
29913,3.0
29914,3.0
29915,3.0
29916,2.0
29917,1.0
29918,2.0
29919,2.0
29920,3.0
29921,5.0
29922,4.0
29923,1.0
29924,6.0
29925,2.0
29926,1.0
29927,2.0
29928,1.0
29929,2.0
29930,5.0
29931,5.0
29932,4.0
29933,2.0
29934,6.0
29935,3.0
29936,1.0
29937,1.0
29938,5.0
29939,1.0
29940,4.0
29941,1.0
29942,11.0
29943,7.0
29944,1.0
29945,2.0
29946,8.0
29947,2.0
29948,3.0
29949,1.0
29950,2.0
29951,4.0
29952,2.0
29953,5.0
29954,5.0
29955,6.0
29956,1.0
29957,3.0
29958,1.0
29959,7.0
29960,6.0
29961,7.0
29962,3.0
29963,3.0
29964,1.0
29965,7.0
29966,1.0
29967,12.0
29968,2.0
29969,1.0
29970,1.0
29971,5.0
29972,2.0
29973,1.0
29974,1.0
29975,2.0
29976,1.0
29977,4.0
29978,3.0
29979,5.0
29980,3.0
29981,1.0
29982,1.0
29983,1.0
29984,3.0
29985,1.0
29986,2.0
29987,2.0
29988,3.0
29989,4.0
29990,2.0
29991,1.0
29992,9.0
29993,4.0
29994,8.0
29995,3.0
29996,3.0
29997,3.0
29998,4.0
29999,3.0
30000,6.0
30001,1.0
30002,1.0
30003,1.0
30004,4.0
30005,2.0
30006,5.0
30007,2.0
30008,11.0
30009,7.0
30010,2.0
30011,1.0
30012,4.0
30013,1.0
30014,3.0
30015,11.0
30016,3.0
30017,1.0
30018,3.0
30019,5.0
30020,8.0
30021,3.0
30022,1.0
30023,1.0
30024,2.0
30025,2.0
30026,2.0
30027,1.0
30028,1.0
30029,3.0
30030,2.0
30031,2.0
30032,4.0
30033,5.0
30034,3.0
30035,1.0
30036,3.0
30037,2.0
30038,5.0
30039,1.0
30040,1.0
30041,5.0
30042,6.0
30043,1.0
30044,3.0
30045,4.0
30046,1.0
30047,3.0
30048,3.0
30049,3.0
30050,1.0
30051,2.0
30052,2.0
30053,5.0
30054,8.0
30055,2.0
30056,2.0
30057,2.0
30058,3.0
30059,2.0
30060,5.0
30061,5.0
30062,2.0
30063,2.0
30064,8.0
30065,1.0
30066,1.0
30067,2.0
