,Delta_save
1146,0.8972640799999999
1147,0.5159654528000001
1148,0.28681223219999996
1149,0.26366143445
1150,0.0
1151,0.545281245
1152,0.26386480125
1153,0.29026104319999996
1154,0.5164836612500001
1155,0.2554552242
1156,0.5920896200000001
1157,0.14376594419999997
1158,0.531996125
1159,0.15523034805000005
1160,0.38686567219999995
1161,0.17734585679999998
1162,0.18943859045
1163,0.16666651125
1164,0.5250870242
1165,0.60955152845
1166,0.64498674645
1167,0.5562487812500001
1168,0.5765446962
1169,0.5224055327999999
1170,0.61608330045
1171,0.6263490888000001
1172,0.27201212820000004
1173,0.24846315245000003
1174,0.5299968968000001
1175,0.26299378124999995
1176,0.28691827519999996
1177,0.1478265938
1178,0.2630445512
1179,0.58109590125
1180,0.3196161152
1181,0.5212817618000001
1182,0.24178362604999998
1183,0.6070697671999999
1184,0.26209524005
1185,0.6100595340499999
1186,0.61471872
1187,0.7566960199999999
1188,0.28415998845
1189,0.24139436445000004
1190,0.19877773519999997
1191,0.62680806125
1192,0.22107925124999994
1193,0.15963510079999998
1194,0.15038773244999998
1195,0.13960856405000002
1196,0.17677458000000001
1197,0.2728979442
1198,0.17993400605
1199,0.12249270079999998
1200,0.5927536080500001
1201,0.2662748288
1202,0.2727502082
1203,0.7468130898
1204,0.25417024019999995
1205,0.26475181445
1206,0.24300906124999996
1207,0.30276649279999995
1208,0.26666904499999994
1209,0.5695219538000001
1210,0.4028967378
1211,0.0
1212,0.2543841792
1213,0.28715315445
1214,0.23599137005
1215,0.24309969920000002
1216,0.0
1217,0.23610817620000002
1218,0.6667468764500001
1219,0.2802309248
1220,0.6763310208000001
1221,0.6561882240499999
1222,0.31674432319999996
1223,0.23265748979999998
1224,0.23739495124999996
1225,0.5822607784499999
1226,0.21041233205
1227,0.27938560005
1228,0.5305427040499999
1229,0.6632409964499999
1230,0.15180049999999998
1231,0.2652395778
1232,0.29266605245000005
1233,0.39499160805
1234,0.19134535219999996
1235,0.0
1236,0.27194575005
1237,0.20205724499999997
1238,0.60408734445
1239,0.2771847968
1240,0.7042708562
1241,0.16762629005000002
1242,0.22883965520000002
1243,0.0
1244,0.1600308738
1245,0.2684832642
1246,0.26712933245000003
1247,0.6559133112500001
1248,0.1794005
1249,0.29727447245000005
1250,0.25086569445
1251,0.3634463282
1252,0.5262251460499999
1253,0.23952888979999998
1254,0.15022872980000004
1255,0.2487099392
1256,0.12432092479999998
1257,0.0
1258,0.6039334704499999
1259,0.2722334472
1260,0.5444252552
1261,0.5960136200000001
1262,0.6459411460500001
1263,0.0
1264,0.24099153125000003
1265,0.6384839004500001
1266,0.17575927604999994
1267,0.3055743488
1268,0.13983587279999998
1269,0.64126680005
1270,0.19098054045000004
1271,0.22616847680000002
1272,0.6633907298000001
1273,0.20211446205000005
1274,0.6193622402000001
1275,0.21375337279999998
1276,0.52928673845
1277,0.5182434432
1278,0.27067138879999997
1279,0.24490200979999996
1280,0.0
1281,0.14117172480000004
1282,0.25586281124999993
1283,0.6852224178
1284,0.20379643245000004
1285,0.23646564499999997
1286,0.29757526580000004
1287,0.56301966125
1288,0.14598365780000003
1289,0.5745276818000001
1290,0.30420780005
1291,0.17526160124999998
1292,0.26273275605
1293,0.28125
1294,0.26799252605
1295,0.3698688032
1296,0.3100308768
1297,0.62593503845
1298,0.1969032258
1299,0.0
1300,0.6380319684499999
1301,0.26903313045
1302,0.5941045012499999
1303,0.5519957520500001
1304,0.13193357120000002
1305,0.18479552179999995
1306,0.5159248200000001
1307,0.25614187380000003
1308,0.25596297004999996
1309,0.5164734978000001
1310,0.35940785444999995
1311,0.24273724880000003
1312,0.34376144444999995
1313,0.5980789080500001
1314,0.25004470445000004
1315,0.12522510125000003
1316,0.11672662445
1317,0.6266849058
1318,0.24316245845000004
1319,0.1937157768
1320,0.26435901845000004
1321,0.6379754882
1322,0.25516224844999996
1323,0.25273917045
1324,0.25520511245
1325,0.24142910719999996
1326,0.23935588605
1327,0.0
1328,0.23493456045000002
1329,0.17524976045000004
1330,0.5260405020499999
1331,0.16629721205000003
1332,0.3006691058
1333,0.0
1334,0.55071463005
1335,0.5652290164499999
1336,0.5237863600499999
1337,0.3162351392
1338,0.0
1339,0.11186923005000002
1340,0.39314504645000004
1341,0.253543205
1342,0.25277472019999997
1343,0.30364645205
1344,0.24723808805
1345,0.25258278125
1346,0.23774649679999996
1347,0.23836060125
1348,0.0
1349,0.24997399245
1350,0.24058903445000002
1351,0.22794752000000001
1352,0.24298814719999998
1353,0.22357984500000005
1354,0.5068835298000001
1355,0.5710491580499999
1356,0.5738632712
1357,0.29660402
1358,0.21764822644999998
1359,0.6046370544499999
1360,0.23516767805000002
1361,0.63932039645
1362,0.6194067601999999
1363,0.26405371205
1364,0.32382737645
1365,0.23128840845
1366,0.30081646124999994
1367,0.22350629405
1368,0.6401687552
1369,0.21241510205
1370,0.5937557364500001
1371,0.5514075112499999
1372,0.0
1373,0.0
1374,0.25006592000000005
1375,0.25774764020000007
1376,0.5544360904499999
1377,0.14152796045
1378,0.17805528125
1379,0.25304498000000003
1380,0.5212000802
