,Delta_save
929,0.57248210045
930,2.642644999999999e-05
931,0.0345529472
932,0.016074245000000004
933,0.01825960500000001
934,0.55802217245
935,0.0007338280499999982
936,8.364050000000156e-06
937,0.009233046049999994
938,0.4889813832
939,0.24808263605000005
940,0.04371333120000002
941,0.6367786952
942,0.20113018880000003
943,0.5113436191999999
944,0.37290248000000004
945,0.6584814040500001
946,0.008357952050000002
947,2.61364499999997e-05
948,0.0013572050000000017
949,0.11761735005000003
950,0.06194496019999999
951,0.0024102624499999993
952,0.15335275805
953,2.2049999999999806e-06
954,2.0604499999999516e-06
955,0.15093116820000002
956,0.53887771125
957,0.001953750049999997
958,0.45218148020000004
959,2.952450000000105e-06
960,0.72843657005
961,0.62044230125
962,0.003254631199999998
963,0.05055246044999999
964,0.0013797004499999982
965,0.06400326419999999
966,0.02608556405
967,3.1500500000000305e-06
968,0.49065408605
969,0.5990089058000001
970,0.002567577799999996
971,0.9670649664500001
972,0.34680290444999995
973,0.0010084540500000002
974,0.25077362
975,0.35695335245
976,0.0021425057999999975
977,0.035311531250000014
978,0.022601506049999994
979,0.09665485445000001
980,1.5529563848000003
981,0.0007231404500000003
982,0.0008706964500000019
983,0.00021279845000000077
984,0.43918129205
985,0.0
986,8.69445000000003e-06
987,0.5248923340499999
988,0.08586782404999997
989,1.1045000000000176e-05
990,0.42946058420000005
991,0.37963412480000003
992,0.0008857840499999983
993,0.012704179999999997
994,0.0001638050000000001
995,7.116244999999996e-05
996,0.33619180005
997,0.5332759538
998,0.51959837405
999,0.53043970005
1000,0.006181608050000001
1001,0.51368234405
1002,0.0010612224500000024
1003,0.6340280831999999
1004,0.0011158087999999975
1005,0.0031880112499999983
1006,0.0009090848000000005
1007,0.011173630050000001
1008,0.0009706417999999995
1009,0.5371039368
1010,0.5960791298000001
1011,6.160050000000046e-06
1012,0.6800112199999999
1013,0.16399837205000004
1014,0.00046268820000000007
1015,0.6357634322000001
1016,0.5841832140500001
1017,7.801250000000036e-06
1018,0.3696968072
1019,0.019018350450000006
1020,5.024450000000019e-06
1021,0.00010425680000000012
1022,0.79217543205
1023,4.4556800000000034e-05
1024,0.0004651249999999991
1025,1.00642578125
1026,0.0169979922
1027,0.010307608200000005
1028,0.0105734882
1029,0.1589013938
1030,0.0028410722
1031,0.002015490050000003
1032,0.6506096520499999
1033,0.0005899612499999997
1034,0.5232951904500001
1035,0.6390264300499999
1036,0.41364060124999996
1037,0.006021433799999995
1038,0.0009090848000000005
1039,5.152050000000148e-06
1040,0.01519896125
1041,0.8848224392000001
1042,0.0043599122000000014
1043,0.030452652049999987
1044,0.5168597792
1045,0.18601340179999995
1046,0.00042050000000000073
1047,0.52766237205
1048,0.5485233800000001
1049,0.518467445
1050,0.25809957045
1051,0.18117792080000003
1052,0.5114346384500001
1053,0.00024046245000000012
1054,0.005365444049999996
1055,1.0580000000000222e-05
1056,0.31368744245
1057,0.005975431199999997
1058,0.0005868737999999986
1059,0.0001307344500000003
1060,0.5685831522000001
1061,0.0009018504500000003
1062,0.5095249352
1063,0.5250357864499999
1064,0.08947296019999998
1065,3.3540499999999514e-06
1066,0.5017515312499999
1067,0.67419272
1068,0.5779630098
1069,0.0075068004500000035
1070,0.5047512338
1071,0.56427251445
1072,0.0006606612499999998
1073,7.566049999999802e-06
1074,0.0005438402000000003
1075,0.5677943047999999
1076,0.5664949681999999
1077,6.734449999999821e-06
1078,0.5146457058
1079,0.002219112200000001
1080,0.36796188980000005
1081,4.321800000000157e-06
1082,0.032788483199999996
1083,0.0015290450000000008
1084,0.002288261249999999
1085,0.0015307044499999994
1086,0.5232849602
1087,0.78078756845
1088,0.33832715404999997
1089,0.0013348944499999996
1090,0.05308585280000001
1091,0.10642652479999999
1092,0.0861872162
1093,0.6356957767999999
1094,1.5487999999999715e-06
1095,0.00021094580000000006
1096,0.0
1097,0.1924853058
1098,1.620000000000043e-06
1099,0.00038558644999999895
1100,0.10281752045000002
1101,0.13422934844999998
1102,0.91210069845
1103,0.11649481804999998
1104,0.31250046245
1105,0.5706858612499999
1106,0.6948554498
1107,0.00023177045000000106
