,Delta_save
702,0.01386016888365139
703,0.002540940352673443
704,0.005445476241349978
705,0.39849374087210554
706,0.035570546106066026
707,0.024000384750184577
708,0.007312496556639928
709,0.3362470274955415
710,0.013361577039519344
711,0.023131420681010064
712,0.3389149389184387
713,0.3747357190826275
714,0.39248154514550254
715,0.22864439523260857
716,0.2647900085497966
717,0.005963191688471219
718,0.2199797928307642
719,0.26302288118189215
720,0.004933901797447717
721,0.0029282732746628735
722,0.049891732574856094
723,0.28324763770921824
724,0.051731113664237244
725,0.0063917365817338055
726,0.07286389035322129
727,0.026901770643162414
728,0.0288613363083922
729,0.4179414811968527
730,0.293497183462853
731,0.02501729200049372
732,0.27630582828466665
733,0.06871864823638034
734,0.04635309093944518
735,0.00795405413255251
736,0.18642592021734142
737,0.010302161072949798
738,0.3208499120945629
739,0.05849609488532822
740,0.3370230251916002
741,0.03631552218853385
742,0.008611329148861539
743,0.005810184539931136
744,0.31924492474892113
745,0.3562020247622751
746,0.04703226121630029
747,0.0364289985622755
748,0.03147261433602895
749,0.025530213144524017
750,0.006411824154415534
751,0.01796896816977986
752,0.01833857706541195
753,0.012122954800353861
754,0.005901820692005716
755,0.0
756,0.011044839965471781
757,0.008351887193327193
758,0.008301257885541284
759,0.37785521470953093
760,0.008285621485938121
761,0.007351638790437544
762,0.0074761815972680555
763,0.003981258855859169
764,0.006221188219829367
765,0.006114566254067227
766,0.005958805505760529
767,0.007960031550470849
768,0.37497008796283393
769,0.005511744014207746
770,0.005252871570694408
771,0.005288870704865262
772,0.005157845946502603
773,0.3239837256231835
774,0.4113896939177396
775,0.009771145302529942
776,0.3985467662198458
777,0.009221722537359653
778,0.3805207125162355
779,0.006591779294698921
780,0.00897030739306975
781,0.004447527996267046
782,0.010757162476863513
783,0.29623243608943234
784,0.3799454439325754
785,0.007621848021630727
786,0.004851080458914788
787,0.0032717744559524527
788,0.0077516591605603586
789,0.004833772856904053
790,0.014083602511601989
791,0.005513057222154496
792,0.3651107217779875
793,0.008485575516138068
794,0.005211135901360902
795,0.3987981625506339
796,0.27430729199952475
797,0.04657842647428351
798,0.00572445639860437
799,0.01153702931038007
800,0.3537115311506294
801,0.009292765253055894
802,0.3266476017737726
803,0.2777627538975968
804,0.3844349715486672
805,0.2593507004213622
806,0.007607932944339515
807,0.022513827610724686
808,0.23693610139459192
809,0.01727706437065966
810,0.011110917674209558
811,0.015024769281224782
812,0.29049861264694415
813,0.011039940815077844
814,0.012396089625424161
815,0.22337500292944076
816,0.0
817,0.016688408418537793
818,0.009872077329206717
819,0.00580424858102053
820,0.32934613332265816
821,0.22217958661365123
822,0.009944130093183448
823,0.26431154265796447
824,0.016779991965737324
825,0.0
826,0.008420099548474932
827,0.008686319150493537
828,0.35594531015469744
829,0.3371075877906274
830,0.016215715873248326
831,0.014181656916086525
832,0.00978339056160432
833,0.009272374705662393
834,0.36404928210020987
835,0.24558821601595648
836,0.007733106365632395
837,0.008358940883183601
838,0.006020762181168494
839,0.011719447964859239
840,0.006254745814917242
841,0.0
842,0.007481504611910487
843,0.010008883021352779
844,0.00921639894302009
845,0.005047261705148252
846,0.007535029512131262
847,0.008082608159080336
848,0.33301520019852743
849,0.3828284588968618
850,0.007048219839527696
851,0.025883633789605794
852,0.24129397271601982
853,0.16279164166894297
854,0.019190591846480847
855,0.10982742913293303
856,0.0
857,0.017699331156046928
858,0.013233580682106432
859,0.010502629558880651
860,0.004978365766862056
861,0.007085280287445625
862,0.007304629357391199
863,0.012969916044151857
864,0.0
865,0.008092929776206058
866,0.006622290990170181
867,0.00650026311920006
868,0.39382908311827824
869,0.0
870,0.004384556440064647
871,0.3971255218444948
872,0.007615124961790046
873,0.0051381490445646764
874,0.3777575898329908
875,0.005455878323926338
876,0.005057823239736167
877,0.2920078493859752
878,0.005190482308115428
879,0.0049958002801328
880,0.4006019586313806
881,0.006973887381602447
882,0.004266890775772302
883,0.006184041099236984
884,0.36667843094222996
885,0.0028780655785629445
886,0.004347177624682522
887,0.003925327525383527
888,0.009688370405624393
889,0.006990905725187695
890,0.005551162848897469
891,0.0026484228921387675
892,0.29478128723845864
893,0.3958855939721739
894,0.03622044011270428
895,0.009165763421908887
896,0.0056702051823899376
897,0.004462137457356714
898,0.37767613967812136
899,0.0041470349277842565
900,0.40884230434394286
901,0.2548050319924453
902,0.0
903,0.0
904,0.38544349051895127
905,0.003236527994559701
906,0.010581806534007516
907,0.003999437650828539
908,0.22003676871103417
909,0.003560250185644551
910,0.012180487927664687
911,0.004180648365064736
912,0.34720681893443617
913,0.007137219754128072
914,0.01193282881517937
915,0.3829913484100252
916,0.03951477551886002
917,0.29427837407585133
918,0.019901569630406808
919,0.017130840458114884
920,0.009449965531719638
921,0.006375578702950114
922,0.0037972700687905698
923,0.004969220608468305
924,0.004430403458579588
925,0.3663962762420311
926,0.006214113339823297
927,0.0098628546811641
928,0.39127666709529224
929,0.009222743129896046
930,0.0033015198341781495
931,0.3647880033427053
932,0.3730144497964249
933,0.006220764375456824
934,0.0029890577608530037
935,0.004923656070311079
936,0.35798057084373175
937,0.3638898361501894
938,0.0071432176194980304
939,0.3731925190568866
940,0.0048965479607459665
941,0.36487794660159417
942,0.34270310511294816
943,0.37108888415954155
944,0.006341938967246953
945,0.013983371465932119
946,0.34795027710445947
947,0.4233597734174588
948,0.02982258242299521
949,0.01462489417004039
950,0.3286982459519026
951,0.010383571935689683
952,0.3696237366870401
953,0.27868973970941263
954,0.3029590114061603
955,0.006931867715602411
956,0.23892523675774613
957,0.01470980675082555
958,0.011831651493569614
959,0.2296566264434097
960,0.15490962474450456
961,0.019327673237661266
962,0.10449806562564713
963,0.009140076163543997
964,0.3080508071720476
965,0.06312049985948896
966,0.006478412447662769
967,0.2788968458642201
968,0.3807324422138301
969,0.009099176309938364
970,0.04926998493510307
971,0.25894466725901216
972,0.020757356426280564
973,0.016668512306269413
974,0.020190313184412653
975,0.01077396866735885
976,0.30642530435193055
977,0.014003250727223372
978,0.3430245723868405
979,0.23921104341207625
980,0.19020429720563578
981,0.0
982,0.30768589345624303
983,0.31515425073381426
984,0.20755608022171815
985,0.14000919299316159
986,0.02891550166089029
987,0.06306546550140242
988,0.022874885221539108
989,0.019505183296651102
990,0.03633358414706146
991,0.013351990742633074
992,0.028658447442899693
993,0.0
994,0.334917273552415
995,0.012447935783249516
996,0.012461119396138982
997,0.3448365682504993
998,0.24767519012705846
999,0.05053567539915976
1000,0.02608429501271656
1001,0.0134236182247098
1002,0.013061753173622122
1003,0.0058200132990483084
1004,0.26215634165409984
1005,0.1768618697330525
1006,0.009167970057293182
1007,0.2853663464884815
1008,0.20056535143770063
1009,0.31700610426859466
1010,0.019165354816640705
1011,0.036614559585023805
1012,0.32219351987669126
1013,0.2173348388482532
1014,0.006187328333320384
1015,0.24355651581784385
1016,0.31885192143899865
1017,0.05920914806283634
1018,0.0269940165417756
1019,0.008397456738747635
1020,0.039393122043478314
1021,0.01798707206274489
1022,0.010679411663539945
1023,0.024015039440432946
1024,0.009013572339617183
1025,0.30623165061893776
1026,0.3258414458351678
1027,0.05677613516900794
1028,0.02320573548068233
1029,0.26154274033518293
1030,0.33740439099593245
1031,0.012134938461465697
1032,0.21459966848111184
1033,0.04568980796672854
1034,0.01204361963909712
1035,0.02982619765834055
1036,0.013426778495447184
1037,0.28499147843978284
1038,0.022011491484817968
1039,0.2877547895479067
1040,0.028896960394650038
1041,0.0
1042,0.3334286850851873
1043,0.020236505342897324
1044,0.015261356237691207
1045,0.33046538251863833
1046,0.3414580504751093
1047,0.22291525880865787
1048,0.2303350564578218
1049,0.013181675386874479
1050,0.21367807487845752
1051,0.014942516348176796
1052,0.022838909318363253
1053,0.17244892785431926
1054,0.1988208284214671
1055,0.023560195120250507
1056,0.024089066419732467
1057,0.33152412010498883
1058,0.05485529147012425
1059,0.26496515767072476
1060,0.014640006035167817
1061,0.2736644506040623
1062,0.05161644022810874
1063,0.01286566178512292
1064,0.03308823786181555
1065,0.2903027227524451
1066,0.009120130285579009
1067,0.01407450559573363
1068,0.049428717023793936
1069,0.015625860092818415
1070,0.27508418394153533
1071,0.020633323838443882
1072,0.2046609909760768
1073,0.05113046294848071
1074,0.0
1075,0.0
1076,0.0
1077,0.01344564198618378
1078,0.014730753913052334
1079,0.013202747452618527
1080,0.3429748694178266
1081,0.01547365400313194
1082,0.012879471931322896
1083,0.01488386087574575
1084,0.010429143523780129
1085,0.012583316303534181
1086,0.01235435219222635
1087,0.3625037228239286
1088,0.35645937133284517
1089,0.3662938466297457
1090,0.007034004272860174
1091,0.010045056834327963
1092,0.31826106295049017
1093,0.36834410933460593
1094,0.04340454250077971
1095,0.04122161030945536
1096,0.023896716595679962
1097,0.021546270747043007
1098,0.015379244966487677
1099,0.009631989294715822
1100,0.014341060692084262
1101,0.010377219293823606
1102,0.36659302345091926
1103,0.0
1104,0.37138996054347995
1105,0.009225868806474156
1106,0.3162150774638163
1107,0.010333375397850189
1108,0.006225499231001415
1109,0.011872536227410748
1110,0.008833809016473813
1111,0.0
1112,0.009344303756351296
1113,0.00817405506334897
1114,0.008535134558004169
1115,0.006807256016850359
1116,0.0
1117,0.007795909079933378
1118,0.007647164980944959
1119,0.006569665040855079
1120,0.006496751128603665
1121,0.0074177753388928415
1122,0.007504315426567928
1123,0.39004916472081663
1124,0.26314631465610444
1125,0.37464723049219595
1126,0.0
1127,0.0
1128,0.3978522106233135
1129,0.01021584116724258
1130,0.38963749121786073
1131,0.37766888396436965
1132,0.007734152096422804
1133,0.3978938643405759
1134,0.3457497968785807
1135,0.007968578870902476
1136,0.028365251336312656
1137,0.32351248845368563
1138,0.012859668365970897
1139,0.3251535287160299
1140,0.006843234946598152
1141,0.2754219812330081
1142,0.2726059781469069
1143,0.29668060896210546
1144,0.24531796953711738
1145,0.09017535520602417
1146,0.005913564025544507
1147,0.3970529131947977
1148,0.006476119678846127
1149,0.03056074357111122
1150,0.3450377492992362
1151,0.19499452799072925
1152,0.3367049778405562
1153,0.00592907500165447
1154,0.22711126033428786
1155,0.020623650328332493
1156,0.3751444331367364
1157,0.041636452829728235
1158,0.13153144668013997
1159,0.040465283493040564
1160,0.029798980615770184
1161,0.00589146693480628
1162,0.008349404855044517
1163,0.02549865434755368
1164,0.024495737566911275
1165,0.017206389127297435
1166,0.31014958924198505
1167,0.005376183464476378
1168,0.016385465938289136
1169,0.007859317606972394
1170,0.345011666195023
1171,0.012073533401219892
1172,0.008305199369673602
1173,0.3481614787346372
1174,0.3164823529589953
1175,0.013690251864730413
1176,0.04918255547559655
1177,0.008431441273237101
1178,0.33851632116617786
1179,0.01457857438739645
1180,0.2501812980065508
1181,0.05588985627369537
1182,0.28894421665948666
1183,0.005687284326994374
1184,0.013324387204868112
1185,0.3458037566174239
1186,0.003836606307939544
1187,0.03445374328394071
1188,0.30941135397874386
1189,0.31908824056597646
1190,0.3139236422175568
1191,0.2353083248929608
1192,0.00258858256282287
1193,0.2508636616680557
1194,0.005601664914264947
1195,0.2452175414143648
1196,0.031349384431205544
1197,0.20259246551774274
1198,0.010410380677884813
1199,0.029162541702615626
1200,0.019673995348331478
1201,0.3249007059249839
1202,0.3285651903870758
1203,0.037462473661668716
1204,0.027192635177826194
1205,0.018344077133505964
1206,0.016522267576109077
1207,0.017664045567143724
1208,0.010758477963653664
1209,0.01092791176160169
1210,0.010986183184156135
1211,0.011915696340378538
1212,0.010368126305801983
1213,0.011240312805297971
1214,0.36467163143045944
1215,0.0
1216,0.009573123577953988
1217,0.008040235730180593
1218,0.0073962239979346615
1219,0.007754595657636005
1220,0.005422712523715881
1221,0.37020457149131736
1222,0.008252660381241006
1223,0.3624112939256315
1224,0.3838123274176211
1225,0.005294778696194736
1226,0.3573786054763905
1227,0.007004902269807564
1228,0.010704481109529965
1229,0.008628803453301888
1230,0.008375330740083141
1231,0.011254367490542204
1232,0.38201316847183703
1233,0.3117130810629636
1234,0.008254241222508958
1235,0.00759037377866683
1236,0.41904446153330976
1237,0.011293661423959074
1238,0.23602803905018577
1239,0.15920904198787228
1240,0.011011054368403671
1241,0.011981012332998833
1242,0.3799041263794107
1243,0.27927894786970536
1244,0.021604740486440822
1245,0.18837108242135064
1246,0.011431133261090737
1247,0.00834693229278047
1248,0.32977877531901223
1249,0.012631256069112452
1250,0.27092999990239786
1251,0.014541952645944569
1252,0.009357057245948118
1253,0.006311399602696708
1254,0.02043796257430583
1255,0.0
