,N_moves
31613,2.0
31614,9.0
31615,5.0
31616,8.0
31617,24.0
31618,7.0
31619,22.0
31620,18.0
31621,1.0
31622,7.0
31623,11.0
31624,3.0
31625,10.0
31626,26.0
31627,1.0
31628,5.0
31629,1.0
31630,3.0
31631,5.0
31632,13.0
31633,16.0
31634,6.0
31635,1.0
31636,13.0
31637,3.0
31638,17.0
31639,8.0
31640,41.0
31641,19.0
31642,28.0
31643,1.0
31644,1.0
31645,8.0
31646,14.0
31647,37.0
31648,1.0
31649,0.0
31650,1.0
31651,1.0
31652,9.0
31653,0.0
31654,27.0
31655,1.0
31656,3.0
31657,45.0
31658,5.0
31659,14.0
31660,16.0
31661,10.0
31662,45.0
31663,12.0
31664,0.0
31665,2.0
31666,1.0
31667,9.0
31668,4.0
31669,10.0
31670,1.0
31671,1.0
31672,3.0
31673,0.0
31674,37.0
31675,26.0
31676,17.0
31677,1.0
31678,1.0
31679,1.0
31680,2.0
31681,9.0
31682,6.0
31683,0.0
31684,1.0
31685,4.0
31686,1.0
31687,6.0
31688,4.0
31689,0.0
31690,32.0
31691,2.0
31692,48.0
31693,2.0
31694,1.0
31695,26.0
31696,1.0
31697,6.0
31698,1.0
31699,2.0
31700,1.0
31701,0.0
31702,0.0
31703,40.0
31704,1.0
31705,10.0
31706,20.0
31707,3.0
31708,23.0
31709,0.0
31710,1.0
31711,1.0
31712,23.0
31713,24.0
31714,0.0
31715,0.0
31716,1.0
31717,4.0
31718,1.0
31719,2.0
31720,44.0
31721,2.0
31722,13.0
31723,38.0
31724,32.0
31725,11.0
31726,28.0
31727,1.0
31728,2.0
31729,5.0
31730,4.0
31731,9.0
31732,0.0
31733,6.0
31734,1.0
31735,41.0
31736,3.0
31737,1.0
31738,28.0
31739,6.0
31740,2.0
31741,0.0
31742,1.0
31743,28.0
31744,20.0
31745,14.0
31746,9.0
31747,6.0
31748,19.0
31749,7.0
31750,2.0
31751,2.0
31752,1.0
31753,14.0
31754,3.0
31755,2.0
31756,2.0
31757,1.0
31758,1.0
31759,2.0
31760,4.0
31761,37.0
31762,3.0
31763,2.0
31764,1.0
31765,2.0
31766,0.0
31767,0.0
31768,2.0
31769,6.0
31770,6.0
31771,25.0
31772,1.0
31773,2.0
31774,46.0
31775,1.0
31776,8.0
31777,12.0
31778,2.0
31779,3.0
31780,1.0
31781,1.0
31782,28.0
31783,8.0
31784,1.0
31785,2.0
31786,3.0
31787,1.0
31788,6.0
31789,29.0
31790,1.0
31791,46.0
31792,19.0
31793,7.0
31794,21.0
31795,7.0
31796,4.0
31797,1.0
31798,8.0
31799,3.0
31800,0.0
31801,27.0
31802,1.0
31803,1.0
31804,2.0
31805,1.0
31806,1.0
31807,16.0
31808,1.0
31809,9.0
31810,30.0
31811,1.0
31812,13.0
31813,5.0
31814,48.0
31815,1.0
31816,24.0
31817,3.0
31818,8.0
31819,9.0
31820,33.0
31821,1.0
31822,2.0
31823,19.0
31824,2.0
31825,37.0
31826,3.0
31827,1.0
31828,6.0
31829,35.0
31830,0.0
31831,1.0
31832,25.0
31833,3.0
31834,2.0
31835,0.0
31836,12.0
31837,36.0
31838,7.0
31839,1.0
31840,2.0
31841,10.0
31842,36.0
31843,0.0
31844,12.0
31845,44.0
31846,6.0
31847,5.0
31848,16.0
31849,0.0
31850,29.0
31851,19.0
31852,1.0
31853,1.0
31854,16.0
31855,22.0
31856,1.0
31857,5.0
31858,1.0
31859,1.0
31860,0.0
31861,1.0
31862,1.0
31863,0.0
31864,4.0
31865,28.0
31866,0.0
31867,2.0
31868,45.0
31869,1.0
31870,1.0
31871,1.0
31872,1.0
31873,3.0
31874,0.0
31875,0.0
31876,2.0
31877,0.0
31878,1.0
31879,32.0
31880,0.0
31881,1.0
31882,0.0
31883,29.0
31884,4.0
31885,17.0
31886,28.0
31887,33.0
31888,0.0
31889,2.0
31890,0.0
31891,1.0
31892,1.0
31893,10.0
31894,1.0
31895,3.0
31896,1.0
31897,2.0
31898,1.0
31899,1.0
31900,22.0
31901,0.0
31902,3.0
31903,17.0
31904,1.0
31905,0.0
31906,2.0
31907,1.0
31908,1.0
31909,2.0
31910,0.0
31911,2.0
31912,3.0
31913,47.0
31914,1.0
31915,1.0
31916,6.0
31917,3.0
31918,1.0
31919,19.0
31920,3.0
31921,27.0
31922,3.0
31923,3.0
31924,1.0
31925,10.0
31926,2.0
31927,1.0
31928,0.0
31929,15.0
31930,33.0
31931,0.0
31932,8.0
31933,2.0
31934,22.0
31935,1.0
31936,3.0
31937,13.0
31938,34.0
31939,34.0
31940,0.0
31941,22.0
31942,0.0
31943,8.0
31944,1.0
31945,20.0
31946,33.0
31947,1.0
31948,4.0
31949,6.0
31950,1.0
31951,0.0
31952,1.0
31953,0.0
31954,28.0
31955,4.0
31956,45.0
31957,3.0
31958,49.0
31959,4.0
31960,1.0
31961,1.0
31962,6.0
31963,1.0
31964,9.0
31965,34.0
31966,7.0
31967,10.0
31968,10.0
31969,1.0
31970,1.0
31971,16.0
31972,4.0
31973,4.0
31974,5.0
31975,5.0
31976,15.0
31977,4.0
31978,23.0
31979,1.0
31980,2.0
31981,1.0
31982,2.0
31983,6.0
31984,23.0
31985,11.0
31986,2.0
31987,5.0
31988,34.0
31989,7.0
31990,3.0
31991,8.0
31992,1.0
31993,39.0
31994,36.0
31995,8.0
31996,0.0
31997,5.0
31998,36.0
31999,15.0
32000,1.0
32001,17.0
32002,1.0
32003,5.0
32004,1.0
32005,22.0
32006,1.0
32007,20.0
32008,1.0
32009,1.0
32010,4.0
32011,1.0
32012,46.0
32013,44.0
32014,2.0
32015,23.0
32016,2.0
32017,3.0
32018,1.0
32019,7.0
32020,1.0
32021,1.0
32022,1.0
32023,3.0
32024,3.0
32025,2.0
32026,13.0
32027,5.0
32028,4.0
32029,8.0
32030,3.0
32031,1.0
32032,3.0
32033,1.0
32034,1.0
32035,4.0
32036,10.0
32037,2.0
32038,34.0
32039,2.0
32040,2.0
32041,11.0
32042,31.0
32043,1.0
32044,22.0
32045,48.0
32046,1.0
32047,2.0
32048,44.0
32049,3.0
32050,2.0
32051,26.0
32052,19.0
32053,3.0
32054,5.0
32055,7.0
32056,3.0
32057,3.0
32058,2.0
32059,5.0
32060,2.0
32061,22.0
32062,46.0
32063,34.0
32064,2.0
32065,1.0
32066,5.0
32067,1.0
32068,0.0
32069,5.0
32070,8.0
32071,2.0
32072,2.0
32073,4.0
32074,4.0
32075,12.0
32076,2.0
32077,18.0
32078,3.0
32079,21.0
32080,1.0
32081,7.0
32082,1.0
32083,49.0
32084,1.0
32085,0.0
32086,14.0
32087,19.0
32088,16.0
32089,3.0
32090,0.0
32091,9.0
32092,2.0
32093,6.0
32094,3.0
32095,2.0
32096,1.0
32097,16.0
32098,2.0
32099,26.0
32100,0.0
32101,32.0
32102,35.0
32103,20.0
32104,23.0
32105,1.0
32106,2.0
32107,8.0
32108,4.0
32109,4.0
32110,1.0
32111,11.0
32112,1.0
32113,6.0
32114,26.0
32115,0.0
32116,1.0
32117,7.0
32118,22.0
32119,40.0
32120,47.0
32121,8.0
32122,1.0
32123,45.0
32124,7.0
32125,2.0
32126,15.0
32127,1.0
32128,20.0
32129,2.0
32130,1.0
32131,21.0
32132,0.0
32133,1.0
32134,1.0
32135,1.0
32136,3.0
32137,1.0
32138,7.0
32139,1.0
32140,27.0
32141,7.0
32142,0.0
32143,4.0
32144,2.0
32145,36.0
32146,1.0
32147,14.0
32148,2.0
32149,2.0
32150,0.0
32151,2.0
32152,1.0
32153,34.0
32154,16.0
32155,6.0
32156,2.0
32157,1.0
32158,1.0
32159,1.0
32160,1.0
32161,1.0
32162,1.0
32163,1.0
32164,19.0
32165,3.0
32166,14.0
32167,1.0
32168,27.0
32169,1.0
32170,10.0
32171,11.0
32172,23.0
32173,1.0
32174,17.0
32175,4.0
32176,22.0
32177,1.0
32178,2.0
32179,2.0
32180,5.0
32181,0.0
32182,9.0
32183,10.0
32184,3.0
32185,28.0
32186,5.0
32187,0.0
32188,18.0
32189,1.0
32190,3.0
32191,5.0
32192,32.0
32193,8.0
32194,24.0
32195,9.0
32196,1.0
32197,12.0
32198,2.0
32199,30.0
32200,1.0
32201,11.0
32202,12.0
32203,2.0
32204,1.0
32205,1.0
32206,1.0
32207,1.0
32208,2.0
32209,31.0
32210,1.0
32211,4.0
32212,1.0
32213,1.0
32214,2.0
32215,7.0
32216,22.0
32217,4.0
32218,15.0
32219,1.0
32220,11.0
32221,2.0
32222,0.0
32223,28.0
32224,30.0
32225,5.0
32226,1.0
32227,19.0
32228,1.0
32229,2.0
32230,1.0
32231,43.0
32232,4.0
32233,6.0
32234,7.0
32235,0.0
32236,9.0
32237,8.0
32238,1.0
32239,1.0
32240,0.0
32241,26.0
32242,16.0
32243,26.0
32244,6.0
32245,1.0
32246,2.0
32247,3.0
32248,3.0
32249,3.0
32250,5.0
32251,5.0
32252,26.0
32253,1.0
32254,11.0
32255,9.0
32256,29.0
32257,15.0
32258,1.0
32259,19.0
32260,4.0
32261,0.0
32262,0.0
32263,0.0
32264,4.0
32265,3.0
32266,1.0
32267,10.0
32268,3.0
32269,3.0
32270,7.0
32271,6.0
32272,17.0
32273,27.0
32274,2.0
32275,5.0
32276,24.0
32277,6.0
32278,5.0
32279,6.0
32280,7.0
32281,5.0
32282,8.0
32283,1.0
32284,1.0
32285,3.0
32286,1.0
32287,5.0
32288,33.0
32289,2.0
32290,5.0
32291,4.0
32292,1.0
32293,1.0
32294,2.0
32295,1.0
32296,11.0
32297,2.0
32298,3.0
32299,1.0
32300,3.0
32301,38.0
32302,1.0
32303,1.0
32304,2.0
32305,1.0
32306,5.0
32307,4.0
32308,3.0
32309,23.0
32310,4.0
32311,1.0
32312,1.0
32313,1.0
32314,12.0
32315,19.0
32316,1.0
32317,1.0
32318,2.0
32319,1.0
32320,1.0
32321,1.0
32322,3.0
32323,6.0
32324,48.0
32325,6.0
32326,4.0
32327,0.0
32328,45.0
32329,2.0
32330,14.0
32331,16.0
32332,0.0
32333,15.0
32334,10.0
32335,4.0
32336,1.0
32337,25.0
32338,5.0
32339,12.0
32340,25.0
32341,49.0
32342,4.0
32343,3.0
32344,4.0
32345,44.0
32346,1.0
32347,1.0
32348,1.0
32349,15.0
32350,3.0
32351,36.0
32352,4.0
32353,31.0
32354,2.0
32355,2.0
32356,6.0
32357,40.0
32358,34.0
32359,17.0
32360,1.0
32361,28.0
32362,1.0
32363,0.0
32364,2.0
32365,2.0
32366,0.0
32367,0.0
32368,6.0
32369,1.0
32370,12.0
32371,1.0
32372,3.0
32373,12.0
32374,23.0
32375,7.0
32376,9.0
32377,23.0
32378,6.0
32379,1.0
32380,17.0
32381,0.0
32382,23.0
32383,2.0
32384,25.0
32385,12.0
32386,15.0
32387,8.0
32388,10.0
32389,5.0
32390,1.0
32391,2.0
32392,10.0
32393,32.0
32394,1.0
32395,1.0
32396,13.0
32397,40.0
32398,9.0
32399,0.0
32400,35.0
32401,1.0
32402,3.0
32403,4.0
32404,0.0
32405,0.0
32406,8.0
32407,1.0
32408,1.0
32409,3.0
32410,0.0
32411,5.0
32412,4.0
32413,3.0
32414,4.0
32415,16.0
32416,1.0
32417,1.0
32418,40.0
32419,0.0
32420,49.0
32421,1.0
32422,1.0
32423,3.0
32424,1.0
32425,31.0
32426,6.0
32427,24.0
32428,9.0
32429,8.0
32430,2.0
32431,2.0
32432,1.0
32433,20.0
32434,14.0
32435,3.0
32436,7.0
32437,7.0
32438,1.0
32439,0.0
32440,27.0
32441,0.0
32442,6.0
32443,29.0
32444,2.0
32445,1.0
32446,1.0
32447,17.0
32448,46.0
32449,4.0
32450,18.0
32451,3.0
32452,10.0
32453,6.0
32454,2.0
32455,5.0
32456,5.0
32457,8.0
32458,2.0
32459,6.0
32460,2.0
32461,5.0
32462,1.0
32463,2.0
32464,1.0
32465,35.0
32466,1.0
32467,1.0
32468,1.0
32469,4.0
32470,6.0
32471,2.0
32472,44.0
32473,4.0
32474,1.0
32475,20.0
32476,5.0
32477,33.0
32478,10.0
32479,1.0
32480,1.0
32481,1.0
32482,5.0
32483,0.0
32484,1.0
32485,2.0
32486,1.0
32487,6.0
32488,1.0
32489,9.0
32490,7.0
32491,1.0
32492,13.0
32493,30.0
32494,2.0
32495,4.0
32496,8.0
32497,23.0
32498,7.0
32499,23.0
32500,19.0
32501,28.0
32502,1.0
32503,3.0
32504,2.0
32505,2.0
32506,0.0
32507,1.0
32508,3.0
32509,2.0
32510,3.0
32511,21.0
32512,2.0
32513,1.0
32514,3.0
32515,1.0
32516,1.0
32517,4.0
32518,1.0
32519,3.0
32520,6.0
32521,2.0
32522,30.0
32523,12.0
32524,1.0
32525,1.0
32526,26.0
32527,3.0
32528,2.0
32529,5.0
32530,0.0
32531,2.0
32532,1.0
32533,47.0
32534,2.0
32535,12.0
32536,2.0
32537,27.0
32538,2.0
32539,16.0
32540,1.0
32541,20.0
32542,2.0
32543,9.0
32544,1.0
32545,3.0
32546,1.0
32547,2.0
32548,47.0
32549,29.0
32550,13.0
32551,0.0
32552,0.0
32553,1.0
32554,2.0
32555,3.0
32556,1.0
32557,1.0
32558,1.0
32559,4.0
32560,42.0
32561,1.0
32562,1.0
32563,15.0
32564,1.0
32565,1.0
32566,32.0
32567,2.0
32568,1.0
32569,5.0
32570,1.0
32571,38.0
32572,12.0
32573,14.0
32574,21.0
32575,1.0
32576,1.0
32577,1.0
32578,31.0
32579,14.0
32580,2.0
32581,13.0
32582,43.0
32583,3.0
32584,2.0
32585,7.0
32586,4.0
32587,1.0
32588,38.0
32589,2.0
32590,0.0
32591,7.0
32592,47.0
32593,0.0
32594,21.0
32595,1.0
32596,2.0
32597,3.0
32598,4.0
32599,8.0
32600,3.0
32601,14.0
32602,3.0
32603,7.0
32604,10.0
32605,17.0
32606,9.0
32607,18.0
32608,4.0
32609,1.0
32610,5.0
32611,4.0
32612,34.0
32613,5.0
32614,4.0
32615,1.0
32616,11.0
32617,3.0
32618,22.0
32619,5.0
32620,2.0
32621,2.0
32622,12.0
32623,19.0
32624,4.0
32625,2.0
32626,46.0
32627,6.0
32628,1.0
32629,2.0
32630,1.0
32631,0.0
32632,0.0
32633,4.0
32634,1.0
32635,3.0
32636,0.0
32637,8.0
32638,20.0
32639,31.0
32640,12.0
32641,21.0
32642,1.0
32643,13.0
32644,14.0
32645,3.0
32646,1.0
32647,20.0
32648,6.0
32649,1.0
32650,2.0
32651,33.0
32652,9.0
32653,7.0
32654,20.0
32655,2.0
32656,0.0
32657,6.0
32658,40.0
32659,1.0
32660,0.0
32661,0.0
32662,1.0
32663,8.0
32664,0.0
32665,2.0
32666,42.0
32667,17.0
32668,7.0
32669,25.0
32670,34.0
32671,7.0
32672,1.0
32673,27.0
32674,30.0
32675,17.0
32676,10.0
32677,6.0
32678,1.0
32679,0.0
32680,1.0
32681,2.0
32682,15.0
32683,1.0
32684,12.0
32685,17.0
32686,49.0
32687,3.0
32688,19.0
32689,33.0
32690,3.0
32691,1.0
32692,3.0
32693,2.0
32694,1.0
32695,2.0
32696,11.0
32697,21.0
32698,13.0
32699,5.0
32700,4.0
32701,3.0
32702,2.0
32703,0.0
32704,11.0
32705,3.0
32706,4.0
32707,2.0
32708,10.0
32709,4.0
32710,7.0
32711,7.0
32712,1.0
32713,4.0
32714,5.0
32715,3.0
32716,2.0
32717,1.0
32718,6.0
32719,1.0
32720,2.0
32721,4.0
32722,3.0
32723,3.0
32724,2.0
32725,1.0
32726,3.0
32727,5.0
32728,1.0
32729,1.0
32730,2.0
32731,1.0
32732,22.0
32733,1.0
32734,13.0
32735,1.0
32736,2.0
32737,3.0
32738,5.0
32739,2.0
32740,6.0
32741,12.0
32742,4.0
32743,1.0
32744,2.0
32745,0.0
32746,6.0
32747,1.0
32748,1.0
32749,1.0
32750,46.0
32751,4.0
32752,2.0
32753,15.0
32754,10.0
32755,42.0
32756,8.0
32757,1.0
32758,32.0
32759,1.0
32760,14.0
32761,24.0
32762,1.0
32763,1.0
32764,15.0
32765,12.0
32766,1.0
32767,2.0
32768,7.0
32769,6.0
32770,2.0
32771,1.0
32772,11.0
32773,1.0
32774,1.0
32775,22.0
32776,3.0
32777,2.0
32778,10.0
32779,4.0
32780,1.0
32781,44.0
32782,0.0
32783,5.0
32784,16.0
32785,23.0
32786,47.0
32787,9.0
32788,34.0
32789,1.0
32790,2.0
32791,1.0
32792,24.0
32793,1.0
32794,8.0
32795,1.0
32796,3.0
32797,7.0
32798,13.0
32799,7.0
32800,1.0
32801,1.0
32802,6.0
32803,1.0
32804,2.0
32805,38.0
32806,9.0
32807,17.0
32808,1.0
32809,28.0
32810,14.0
32811,0.0
32812,22.0
32813,45.0
32814,0.0
32815,1.0
32816,1.0
32817,1.0
32818,2.0
32819,1.0
32820,1.0
32821,1.0
32822,1.0
32823,24.0
32824,9.0
32825,5.0
32826,12.0
32827,4.0
32828,1.0
32829,8.0
32830,1.0
32831,1.0
32832,2.0
32833,7.0
32834,16.0
32835,25.0
32836,1.0
32837,1.0
32838,1.0
32839,9.0
32840,1.0
32841,10.0
32842,8.0
32843,6.0
32844,1.0
32845,4.0
32846,2.0
32847,2.0
32848,3.0
32849,1.0
32850,6.0
32851,30.0
32852,12.0
32853,27.0
32854,1.0
32855,15.0
32856,2.0
32857,1.0
32858,18.0
32859,10.0
32860,1.0
32861,3.0
32862,18.0
32863,2.0
32864,24.0
32865,12.0
32866,15.0
32867,3.0
32868,10.0
32869,11.0
32870,1.0
32871,3.0
32872,1.0
32873,31.0
32874,0.0
32875,0.0
32876,2.0
32877,9.0
32878,1.0
32879,1.0
32880,1.0
32881,10.0
32882,1.0
32883,34.0
32884,1.0
32885,4.0
32886,1.0
32887,1.0
32888,6.0
32889,21.0
32890,27.0
32891,1.0
32892,1.0
32893,3.0
32894,38.0
32895,5.0
32896,1.0
32897,7.0
32898,13.0
32899,44.0
32900,7.0
32901,3.0
32902,48.0
32903,13.0
32904,29.0
32905,0.0
32906,1.0
32907,26.0
32908,23.0
32909,14.0
32910,2.0
32911,43.0
32912,4.0
32913,2.0
32914,49.0
32915,1.0
32916,0.0
32917,1.0
32918,2.0
32919,5.0
32920,33.0
32921,1.0
32922,7.0
32923,3.0
32924,17.0
32925,4.0
32926,48.0
32927,19.0
32928,1.0
32929,1.0
32930,9.0
32931,3.0
32932,7.0
32933,22.0
32934,4.0
32935,1.0
32936,20.0
32937,2.0
32938,33.0
32939,28.0
32940,4.0
32941,1.0
32942,20.0
32943,0.0
32944,3.0
32945,44.0
32946,1.0
32947,0.0
32948,0.0
32949,16.0
32950,14.0
32951,44.0
32952,2.0
32953,1.0
32954,1.0
32955,7.0
32956,1.0
32957,13.0
32958,39.0
32959,40.0
32960,4.0
32961,6.0
32962,3.0
32963,2.0
32964,1.0
32965,25.0
32966,2.0
32967,20.0
32968,8.0
32969,0.0
32970,5.0
32971,4.0
32972,1.0
32973,6.0
32974,0.0
32975,5.0
32976,3.0
32977,1.0
32978,0.0
32979,2.0
32980,3.0
32981,0.0
32982,28.0
32983,8.0
32984,0.0
32985,1.0
32986,25.0
32987,43.0
32988,0.0
32989,1.0
32990,1.0
32991,1.0
32992,3.0
32993,1.0
32994,2.0
32995,1.0
32996,5.0
32997,0.0
32998,26.0
32999,0.0
33000,39.0
33001,0.0
33002,0.0
33003,11.0
33004,4.0
33005,16.0
33006,8.0
33007,2.0
33008,6.0
33009,1.0
33010,34.0
33011,0.0
33012,0.0
33013,17.0
33014,1.0
33015,5.0
33016,2.0
33017,4.0
33018,8.0
33019,4.0
33020,3.0
33021,1.0
33022,1.0
33023,18.0
33024,1.0
33025,3.0
33026,2.0
33027,2.0
33028,1.0
33029,20.0
33030,28.0
33031,28.0
33032,3.0
33033,8.0
33034,1.0
33035,1.0
33036,1.0
33037,9.0
33038,4.0
33039,2.0
33040,10.0
33041,1.0
33042,0.0
33043,30.0
33044,12.0
33045,1.0
33046,3.0
33047,1.0
33048,26.0
33049,16.0
33050,2.0
33051,4.0
33052,0.0
33053,2.0
33054,1.0
33055,11.0
33056,1.0
33057,30.0
33058,1.0
33059,5.0
33060,2.0
33061,3.0
33062,21.0
33063,35.0
33064,3.0
33065,1.0
33066,11.0
33067,29.0
33068,3.0
33069,1.0
33070,4.0
33071,24.0
33072,3.0
33073,1.0
33074,2.0
33075,1.0
33076,29.0
33077,38.0
33078,3.0
33079,5.0
33080,4.0
33081,15.0
33082,1.0
33083,1.0
33084,0.0
33085,9.0
33086,5.0
33087,6.0
33088,7.0
33089,0.0
33090,25.0
33091,1.0
33092,1.0
33093,1.0
33094,4.0
33095,3.0
33096,3.0
33097,3.0
33098,1.0
33099,2.0
33100,32.0
33101,7.0
33102,5.0
33103,1.0
33104,9.0
33105,22.0
33106,3.0
33107,35.0
33108,10.0
33109,26.0
33110,24.0
33111,12.0
33112,16.0
33113,0.0
33114,2.0
33115,3.0
33116,3.0
33117,0.0
33118,40.0
33119,3.0
33120,1.0
33121,10.0
33122,2.0
33123,45.0
33124,47.0
33125,3.0
33126,45.0
33127,4.0
33128,7.0
33129,1.0
33130,0.0
33131,20.0
33132,4.0
33133,1.0
33134,7.0
33135,47.0
33136,46.0
33137,2.0
33138,44.0
33139,7.0
33140,38.0
33141,7.0
33142,1.0
33143,36.0
33144,11.0
33145,2.0
33146,10.0
33147,8.0
33148,1.0
33149,2.0
33150,33.0
33151,37.0
33152,24.0
33153,2.0
33154,22.0
33155,12.0
33156,16.0
33157,26.0
33158,0.0
33159,3.0
33160,2.0
33161,3.0
33162,8.0
33163,3.0
33164,1.0
33165,0.0
33166,10.0
33167,5.0
33168,1.0
33169,16.0
33170,1.0
33171,0.0
33172,3.0
33173,49.0
33174,9.0
33175,7.0
33176,2.0
33177,23.0
33178,4.0
33179,2.0
33180,1.0
33181,1.0
33182,0.0
33183,2.0
33184,0.0
33185,1.0
33186,1.0
33187,20.0
33188,5.0
33189,14.0
33190,1.0
33191,2.0
33192,7.0
33193,21.0
33194,29.0
33195,15.0
33196,9.0
33197,16.0
33198,16.0
33199,0.0
33200,20.0
33201,2.0
33202,6.0
33203,23.0
33204,1.0
33205,1.0
33206,1.0
33207,4.0
33208,1.0
33209,7.0
33210,5.0
33211,0.0
33212,0.0
33213,5.0
33214,25.0
33215,9.0
33216,3.0
33217,3.0
33218,1.0
33219,1.0
33220,2.0
33221,2.0
33222,22.0
33223,9.0
33224,1.0
33225,0.0
33226,1.0
33227,2.0
33228,1.0
33229,8.0
33230,39.0
33231,28.0
33232,19.0
33233,0.0
33234,21.0
33235,39.0
33236,9.0
33237,16.0
33238,2.0
33239,14.0
33240,5.0
33241,2.0
33242,2.0
33243,1.0
33244,2.0
33245,28.0
33246,28.0
33247,1.0
33248,1.0
33249,0.0
33250,1.0
33251,1.0
33252,16.0
33253,0.0
33254,5.0
33255,2.0
33256,3.0
33257,5.0
33258,1.0
33259,23.0
33260,11.0
33261,4.0
33262,6.0
33263,3.0
33264,1.0
33265,0.0
33266,5.0
33267,30.0
33268,0.0
33269,11.0
33270,3.0
33271,6.0
33272,5.0
33273,0.0
33274,15.0
33275,18.0
33276,3.0
33277,20.0
33278,4.0
33279,1.0
33280,0.0
33281,0.0
33282,2.0
33283,8.0
33284,18.0
33285,15.0
33286,24.0
33287,10.0
33288,4.0
33289,13.0
33290,1.0
33291,2.0
33292,9.0
33293,5.0
33294,2.0
33295,1.0
33296,10.0
33297,2.0
33298,1.0
33299,2.0
33300,10.0
33301,0.0
33302,23.0
33303,0.0
33304,3.0
33305,29.0
33306,13.0
33307,42.0
33308,0.0
33309,27.0
33310,1.0
33311,19.0
33312,41.0
33313,1.0
33314,9.0
33315,3.0
33316,2.0
33317,1.0
33318,11.0
33319,39.0
33320,10.0
33321,7.0
33322,15.0
33323,1.0
33324,1.0
33325,2.0
33326,3.0
33327,3.0
33328,1.0
33329,1.0
33330,16.0
33331,1.0
33332,14.0
33333,1.0
33334,3.0
33335,4.0
33336,1.0
33337,4.0
33338,1.0
33339,3.0
33340,1.0
33341,3.0
33342,2.0
33343,6.0
33344,13.0
33345,1.0
33346,19.0
33347,1.0
33348,10.0
33349,1.0
33350,0.0
33351,1.0
33352,2.0
33353,9.0
33354,5.0
33355,1.0
33356,5.0
33357,1.0
33358,13.0
33359,1.0
33360,29.0
33361,7.0
33362,2.0
33363,1.0
33364,1.0
33365,3.0
33366,1.0
33367,14.0
33368,32.0
33369,3.0
33370,12.0
33371,0.0
33372,2.0
33373,14.0
33374,1.0
33375,1.0
33376,4.0
33377,0.0
33378,30.0
33379,0.0
33380,2.0
33381,6.0
33382,3.0
33383,23.0
33384,0.0
33385,41.0
33386,0.0
33387,0.0
33388,0.0
33389,49.0
33390,4.0
33391,1.0
33392,46.0
33393,11.0
33394,1.0
33395,0.0
33396,32.0
33397,12.0
33398,0.0
33399,32.0
33400,0.0
33401,0.0
33402,35.0
33403,5.0
33404,5.0
33405,4.0
33406,21.0
33407,8.0
33408,19.0
33409,1.0
33410,43.0
33411,1.0
33412,17.0
33413,1.0
33414,1.0
33415,4.0
33416,2.0
33417,3.0
33418,0.0
33419,14.0
33420,32.0
33421,40.0
33422,1.0
33423,6.0
33424,8.0
33425,0.0
33426,29.0
33427,28.0
33428,0.0
33429,1.0
33430,3.0
33431,0.0
33432,1.0
33433,9.0
33434,2.0
33435,0.0
33436,35.0
33437,19.0
33438,0.0
33439,2.0
33440,0.0
33441,2.0
33442,1.0
33443,0.0
33444,21.0
33445,10.0
33446,0.0
33447,1.0
33448,17.0
33449,1.0
33450,2.0
33451,10.0
33452,1.0
33453,31.0
33454,1.0
33455,0.0
33456,34.0
33457,1.0
33458,0.0
33459,1.0
33460,1.0
33461,1.0
33462,1.0
33463,34.0
33464,43.0
33465,22.0
33466,1.0
33467,3.0
33468,1.0
33469,5.0
33470,1.0
33471,2.0
33472,10.0
33473,4.0
33474,49.0
33475,11.0
33476,0.0
33477,0.0
33478,5.0
33479,15.0
33480,1.0
33481,0.0
33482,42.0
33483,0.0
33484,1.0
33485,30.0
33486,3.0
33487,14.0
33488,0.0
33489,2.0
33490,4.0
33491,2.0
33492,1.0
33493,3.0
33494,2.0
33495,1.0
33496,29.0
33497,5.0
33498,25.0
33499,9.0
33500,10.0
33501,17.0
33502,5.0
33503,8.0
33504,6.0
33505,15.0
33506,8.0
33507,2.0
33508,1.0
33509,3.0
33510,1.0
33511,16.0
33512,16.0
33513,12.0
33514,38.0
33515,9.0
33516,3.0
33517,46.0
33518,0.0
33519,39.0
33520,1.0
33521,0.0
33522,10.0
33523,5.0
33524,3.0
33525,21.0
33526,2.0
33527,0.0
33528,0.0
33529,9.0
33530,4.0
33531,33.0
33532,2.0
33533,0.0
33534,6.0
33535,4.0
33536,4.0
33537,6.0
33538,0.0
33539,1.0
33540,1.0
33541,5.0
33542,1.0
33543,49.0
33544,12.0
33545,1.0
33546,4.0
33547,0.0
33548,1.0
33549,0.0
33550,1.0
33551,48.0
33552,0.0
33553,32.0
33554,3.0
33555,7.0
33556,18.0
33557,1.0
33558,10.0
33559,2.0
33560,2.0
33561,29.0
33562,1.0
33563,5.0
33564,4.0
33565,3.0
33566,10.0
33567,16.0
33568,18.0
33569,1.0
33570,4.0
33571,1.0
33572,26.0
33573,1.0
33574,1.0
33575,6.0
33576,4.0
33577,10.0
33578,35.0
33579,13.0
33580,12.0
33581,0.0
33582,2.0
33583,11.0
33584,17.0
33585,1.0
33586,3.0
33587,9.0
33588,9.0
33589,1.0
33590,5.0
33591,1.0
33592,1.0
33593,22.0
33594,1.0
33595,22.0
33596,46.0
33597,14.0
33598,0.0
33599,1.0
33600,21.0
33601,4.0
33602,1.0
33603,6.0
33604,1.0
33605,27.0
33606,14.0
33607,11.0
33608,2.0
33609,1.0
33610,2.0
33611,8.0
