,Delta_save
1064,0.09211919645
1065,0.0324513288
1066,0.062315090449999985
1067,0.0016159612499999974
1068,0.0017505444499999968
1069,0.010585124999999994
1070,0.1529376818
1071,0.017079216199999997
1072,0.030400848200000004
1073,0.0016085791999999996
1074,0.006650504450000005
1075,0.004467015200000005
1076,0.004287380000000001
1077,0.001622790449999998
1078,0.0318377378
1079,0.0035735057999999958
1080,0.0035938241999999973
1081,0.0037897218000000022
1082,0.006004984049999996
1083,0.003216020000000004
1084,0.02239997779999999
1085,0.002773635199999999
1086,0.0026404644500000007
1087,0.06999036980000001
1088,0.0019406450000000015
1089,0.0035204440500000034
1090,0.008281845000000005
1091,0.03803833619999999
1092,0.036555376050000005
1093,0.007197600199999997
1094,0.02264404805000001
1095,0.0003850312500000015
1096,0.1218007368
1097,0.0038737601999999987
1098,0.004363648199999995
1099,0.0036876871999999964
1100,0.021129512450000006
1101,0.030019850449999993
1102,0.03089352244999999
1103,0.001783836449999997
1104,0.003978319999999995
1105,0.08752509605000001
1106,0.04285420880000001
1107,0.00026358079999999953
1108,0.0037178064500000027
1109,0.0017363724500000022
1110,0.033075919999999995
1111,0.07809152
1112,0.03450564500000001
1113,0.030462524449999997
1114,0.00415780805
1115,0.014172544799999992
1116,0.05340238805000001
1117,0.00969806645
1118,0.011202051200000005
1119,0.0038272500499999963
1120,0.0005940904500000001
1121,0.05903391604999999
1122,0.0012862591999999993
1123,0.00147044645
1124,0.028898484050000003
1125,0.0013256100500000018
1126,0.0054674424500000054
1127,0.045598980049999994
1128,0.012950841799999996
1129,0.019286480000000005
1130,0.0037376657999999984
1131,0.11942850645
1132,0.007654556450000001
1133,0.007495776799999999
1134,0.0036688177999999964
1135,0.001622790449999998
1136,0.031714211250000006
1137,0.005419446050000004
1138,0.002639737799999996
1139,0.005075281250000001
1140,0.0305341472
1141,0.027184124449999996
1142,0.027331220000000003
1143,0.0023263020499999995
1144,0.1117793762
1145,0.0013287012499999993
1146,0.0020364961999999993
1147,0.005176531250000001
1148,0.05222912000000001
1149,0.0030498049999999957
1150,0.09492595919999999
1151,0.22482535680000004
1152,0.009844851200000001
1153,0.006221701250000004
1154,0.0013112320499999988
1155,0.0310005
1156,0.003391584799999999
1157,0.0
1158,0.09602276645
1159,0.0
1160,0.0019071488000000022
1161,0.002484420050000004
1162,0.009616071200000003
1163,0.009396834050000006
1164,0.004598404999999999
1165,0.0014316600499999972
1166,0.0033521671999999962
1167,0.08399670845
1168,0.0013426561999999988
1169,0.0032724049999999978
1170,0.10604394045
1171,0.0033431664500000007
1172,0.0036329287999999987
1173,0.0058114980499999955
1174,0.1678290048
1175,0.027539698049999988
1176,0.0011727324499999988
1177,0.0014699042000000024
1178,0.1428023682
1179,0.07269865805000002
1180,0.028771207199999996
1181,0.0014922184499999976
1182,0.0031728577999999962
1183,0.0017826420500000025
1184,0.0031173408000000026
1185,0.0004832940499999985
1186,0.006422977799999999
1187,0.03886750805
1188,0.11582003205
1189,0.0030936977999999962
1190,0.002074968200000002
1191,0.0013566840499999984
1192,0.017478890449999996
1193,0.001149121799999999
1194,0.00021197404999999994
1195,0.003008552450000002
1196,0.009165226050000001
1197,0.0011572860499999994
1198,0.02387549520000001
1199,0.05597188819999999
1200,0.11077453805000002
1201,0.019408440199999995
1202,0.004405788450000001
1203,0.0033170512500000017
1204,0.10179974419999999
1205,0.030078686449999996
1206,0.0025020738000000016
1207,0.17885582405
1208,0.05770483920000001
1209,0.0022378049999999972
1210,0.0031426592000000013
1211,0.04795704499999999
1212,0.13936560124999997
1213,0.002124216200000001
1214,0.017142112799999998
1215,0.01908862604999999
1216,0.036650073799999995
1217,0.018518501250000003
1218,0.044607858050000004
1219,0.13592897999999998
1220,0.11241859444999999
1221,0.022127768449999988
1222,0.002862217799999996
1223,0.004557260450000006
1224,0.0024759684500000032
1225,0.07016632605
1226,0.0013107200000000011
1227,0.05550778804999999
1228,0.053252161250000006
1229,0.0024325312499999985
1230,0.13936032180000005
1231,0.10278578000000001
1232,0.10496445620000001
1233,0.010330593799999998
1234,0.017938074049999995
1235,0.052812499999999984
1236,0.002145780049999997
1237,0.06010737919999999
1238,0.0015568199999999978
1239,0.001010251250000002
1240,0.002900934449999997
1241,0.12650953004999999
1242,0.0047609282
1243,0.02087128805
1244,0.0
1245,0.005442374450000003
1246,0.00400781045
1247,0.005471626049999998
1248,0.0005999648000000002
1249,0.005268511250000002
1250,0.010084840200000006
1251,0.0011162812500000007
1252,0.08502450845000001
1253,0.26279075045
1254,0.0005356264500000012
1255,0.0023283487999999977
1256,0.0027070081999999982
1257,0.00877680005
1258,0.02191371125000001
1259,0.006947847199999998
1260,0.0012330578000000019
1261,0.0035616800000000024
1262,0.0239629832
1263,0.002637558449999998
1264,0.0036082512499999975
1265,0.03048227404999999
1266,0.008374768199999997
1267,0.0013828540500000013
1268,0.0009430824499999987
1269,0.051264020000000014
1270,0.00211965605
1271,0.0013671220499999973
1272,0.00018876244999999897
1273,0.009840642050000004
1274,0.005073266449999999
1275,0.004867884450000004
1276,0.0009257904500000006
1277,0.0011868191999999994
1278,0.00018547380000000105
1279,0.0021918820499999994
1280,0.0027379999999999965
1281,0.0017099551999999985
1282,0.029517210450000005
1283,0.01739858580000001
