,Delta_save
701,0.08544564604999999
702,0.09730666125
703,0.13443668045
704,0.06310128125
705,0.09701572004999999
706,0.12863099205000003
707,0.13702089005
708,0.07427043404999999
709,0.11877938000000003
710,0.11048760319999999
711,0.16798546844999998
712,0.28290994205000003
713,0.12929121005000002
714,0.08212188645000001
715,0.08111586420000001
716,0.12352935125
717,0.09244140020000001
718,0.05824625805
719,0.0987101312
720,0.06193088179999999
721,0.0
722,0.07843572245
723,0.1603251938
724,0.15278839205
725,0.0686573568
726,0.12771963405
727,0.16867012805000003
728,0.10435139280000001
729,0.21926104204999997
730,0.07950875645000001
731,0.06707685645
732,0.11680394445000002
733,0.043970951249999994
734,0.08270651205
735,0.0993777362
736,0.13043278125000002
737,0.0743513922
738,0.14247122000000004
739,0.11053931805
740,0.14080532445
741,0.14624313620000004
742,0.16425046125000003
743,0.11367388804999998
744,0.09940448720000003
745,0.12991743380000004
746,0.08894074880000001
747,0.04801590605
748,0.09973024605
749,0.13718845805
750,0.13887504020000002
751,0.08277973604999998
752,0.15234096020000001
753,0.0408865608
754,0.07211262645
755,0.08058105125
756,0.13274128124999998
757,0.10939503125
758,0.04809030845000001
759,0.09701131519999999
760,0.19424521205
761,0.1092126848
762,0.0730460642
763,0.15351340500000002
764,0.1315126898
765,0.06264030125
766,0.08379189845
767,0.18335145679999998
768,0.06872036645
769,0.08838069245
770,0.05904078845
771,0.04912545125
772,0.1496263808
773,0.1434979592
774,0.062152802449999996
775,0.05496601680000001
776,0.12294352844999999
777,0.10782903604999998
778,0.1390859282
779,0.10611763805000002
780,0.0
781,0.16189188020000006
782,0.1008005
783,0.14592422645
784,0.07740145125
785,0.07750378205
786,0.06522910805
787,0.1403122338
788,0.16873983244999996
789,0.036387926450000004
790,0.024475781250000002
791,0.07570718720000001
792,0.12176619004999999
793,0.06927758645
794,0.13247348645
795,0.04946456044999999
796,0.07966435279999999
797,0.051568661249999995
798,0.04733964499999999
799,0.0
800,0.14519043845
801,0.0945516098
802,0.16485856205
803,0.08203680179999999
804,0.06286703405
805,0.1382538528
806,0.1950251058
807,0.07265290804999999
808,0.11533443920000001
809,0.06962792445
810,0.09120293404999999
811,0.13651880044999998
812,0.16068213605
813,0.1138312898
814,0.13097985619999997
815,0.08144244405
816,0.07781118005
817,0.16334613245000001
818,0.10894645205000002
819,0.10990078444999998
820,0.15617342720000002
821,0.047960142049999994
822,0.0776258802
823,0.04957785605
824,0.0982219842
825,0.11661552180000001
826,0.0
827,0.0756682802
828,0.04706312000000001
829,0.15506880499999998
830,0.05141462445
831,0.10569882419999999
832,0.0717598728
833,0.14945684644999996
834,0.10959157444999999
835,0.17804931380000003
836,0.06903956404999999
837,0.15451240500000005
838,0.16629721205000003
839,0.18120199999999997
840,0.07883229245
841,0.031142592449999996
842,0.06628440499999999
843,0.12200318045000001
844,0.11890613779999999
845,0.0587970632
846,0.0694228322
847,0.19653315125
848,0.08165244605000001
849,0.11280300019999998
850,0.14383566125
851,0.07038376805
852,0.14205516020000003
853,0.1180591232
854,0.07370880125000001
855,0.13327768205
856,0.15926803604999998
857,0.1156901202
858,0.08277973604999998
859,0.04133962580000001
860,0.1415013602
861,0.05832137045
862,0.10851276980000002
863,0.11029965119999999
864,0.13258675125000002
865,0.17324263844999999
866,0.1433908352
867,0.047941561249999994
868,0.047278125
869,0.07672619645
870,0.0750238848
871,0.059719680000000004
872,0.15297639845
873,0.11952627244999998
874,0.07841196004999999
875,0.0874372562
876,0.07109089245000001
877,0.09990003005
878,0.05935735125000001
879,0.15736049999999996
880,0.06559804204999999
881,0.046235364050000005
882,0.08840592004999999
883,0.12887964500000001
884,0.08113197620000001
885,0.149878125
886,0.15361870204999997
887,0.08417714805
888,0.0669999618
889,0.12590162000000002
890,0.1474679432
891,0.16761471005
892,0.1581243848
893,0.11984918405000002
894,0.06188513804999998
895,0.15709133520000002
896,0.05459199245
897,0.11121271220000002
898,0.03675573844999999
899,0.07400089205
900,0.039144019999999995
901,0.1551690632
902,0.07407015605
903,0.12964741204999997
904,0.1365135752
905,0.04365717004999999
906,0.0604615538
907,0.06331105279999999
908,0.09250160719999997
909,0.14212446125
910,0.12876290045
911,0.17151053119999998
912,0.14948418420000004
913,0.1505577938
914,0.057521536199999994
915,0.06264738045
916,0.25238381044999997
917,0.16594560500000002
918,0.0526955648
919,0.09037626125
920,0.033992673800000005
921,0.0493482528
922,0.16105650125
923,0.08704460880000002
924,0.064189445
925,0.13801732605
926,0.08454683204999998
927,0.03512840180000001
928,0.08077788179999998
929,0.06229038080000002
930,0.12804330125
931,0.11627288645000003
932,0.16526075405
933,0.0
934,0.1846374912
935,0.07385477445000001
936,0.17640612019999996
937,0.11976596819999999
938,0.15593320125000001
939,0.19769472000000002
940,0.11785027004999998
941,0.1465678082
942,0.054196196450000005
943,0.06134453645000001
944,0.07438224500000001
945,0.07149871125
946,0.18805617920000003
947,0.12055523044999998
948,0.18881741519999998
949,0.1323242568
950,0.10523036879999997
951,0.14193791999999997
952,0.08739126244999999
953,0.07602660179999998
954,0.12245805605000003
955,0.0735131168
956,0.09261777605
957,0.0687908232
958,0.15057974420000003
959,0.0795526272
960,0.14474352080000005
961,0.04311809779999999
962,0.10967117779999999
963,0.07404321620000003
964,0.0
965,0.14096457044999997
966,0.13697378
967,0.13465455125
968,0.13787025604999997
969,0.08527211045000001
970,0.03028506605
971,0.17115345245
972,0.1286563538
973,0.08447283045000001
974,0.04758304005
975,0.047084598449999994
976,0.040075636049999995
977,0.10557931520000002
978,0.1254403872
979,0.14676278419999997
980,0.18660551405000003
981,0.05348085125
982,0.10080049999999997
983,0.03840883280000001
984,0.14650825804999998
985,0.16439378000000002
986,0.1410973442
987,0.1610167752
988,0.12214153125
989,0.013543288200000001
990,0.055477805000000005
991,0.08128915205000001
992,0.07006896125
993,0.08655712245000002
994,0.04969128124999999
995,0.027800820000000004
996,0.15272759120000004
997,0.044823174050000004
998,0.04918502479999999
999,0.15562620500000005
1000,0.07430512499999999
1001,0.07303459805
1002,0.05423571124999999
1003,0.14118235219999997
1004,0.16403846420000004
1005,0.1513490162
1006,0.0354471938
1007,0.11438066205
1008,0.053556099200000006
1009,0.12894565445
1010,0.097196405
1011,0.13878019279999998
1012,0.10026689805
1013,0.15843383405
1014,0.16163023679999997
1015,0.0402598688
1016,0.16402128124999998
1017,0.060698248200000006
1018,0.036204714049999996
1019,0.06538089605
1020,0.15769728
1021,0.1450772978
1022,0.18224495645
1023,0.10460738000000001
1024,0.08360369405
1025,0.0350489288
1026,0.11561316979999998
1027,0.1364613282
1028,0.05325868845
1029,0.15891830645
1030,0.13511681280000004
1031,0.05432467220000001
1032,0.13738757804999996
1033,0.12721472405
1034,0.13489337404999996
1035,0.13154859245
1036,0.036913162050000004
1037,0.12697272245
1038,0.17656653124999996
1039,0.12443563845000002
1040,0.052932818449999995
1041,0.1324889288
1042,0.058721645
1043,0.10869453125
1044,0.060287808799999995
1045,0.16292344444999998
1046,0.07203289680000001
1047,0.0
1048,0.17354886125000005
1049,0.18866995919999996
1050,0.13140501125000004
1051,0.1208942792
1052,0.07971625204999999
1053,0.16608966124999996
1054,0.14099643045
1055,0.0394411698
1056,0.09223083004999999
1057,0.12481506845000001
1058,0.20028120500000002
1059,0.08563591125000002
1060,0.16271801045
1061,0.06656505845
1062,0.08232058880000001
1063,0.06327903125
1064,0.12943363205000002
1065,0.18854098245
1066,0.15722028125000004
1067,0.060541560450000004
1068,0.06884647245
1069,0.17297785619999995
1070,0.06673300445
1071,0.16294056979999996
1072,0.032507400199999995
1073,0.1282508658
1074,0.04466761605
1075,0.0
1076,0.17243128125000004
1077,0.10084989605
1078,0.12769941845
1079,0.18189496125000004
1080,0.05815755125000001
1081,0.0
1082,0.06569225045
1083,0.06392100125000001
1084,0.12412653124999999
1085,0.05835211219999999
1086,0.14987265005000003
1087,0.06362101205000001
1088,0.1333448082
1089,0.0286944968
1090,0.19480033619999998
1091,0.12060433844999997
1092,0.2077287968
1093,0.1276337288
1094,0.0790905992
1095,0.054525926450000005
1096,0.06952720500000001
1097,0.12883395605
1098,0.06789244004999999
1099,0.07164248044999999
1100,0.18389080124999996
1101,0.05652530644999999
1102,0.06323279220000001
1103,0.0683908128
1104,0.04257653805
1105,0.05942628125
1106,0.03013758005
1107,0.191023805
1108,0.13998927845
1109,0.16359200000000004
1110,0.15593320125000001
1111,0.039211200800000005
1112,0.0597127682
1113,0.1898142498
1114,0.13977770644999996
1115,0.05492955125000001
1116,0.0381321728
1117,0.04256778419999999
1118,0.13195411919999997
1119,0.12426109519999998
1120,0.07991202420000001
1121,0.05038725125
1122,0.12306256605
1123,0.0
1124,0.0619027298
1125,0.13054006080000005
1126,0.10374468004999998
1127,0.07914231125000001
1128,0.12357906125
1129,0.17287788004999996
1130,0.16529525045
1131,0.05800077405
1132,0.27646304405
1133,0.03802454645
1134,0.15861964879999998
1135,0.15147558405000003
1136,0.05755885204999999
1137,0.1455409152
1138,0.13138450605000002
1139,0.08206110720000001
1140,0.1340894898
1141,0.23265066845000001
1142,0.18475296845000003
1143,0.06538089605
1144,0.18211819520000003
1145,0.12457036980000001
1146,0.17846130245
1147,0.17717913920000003
1148,0.03721264805
1149,0.1968530258
1150,0.029497776049999997
1151,0.16143130205
1152,0.17085519679999997
1153,0.17222580499999998
1154,0.0946386018
1155,0.06356395125000001
1156,0.0506638112
1157,0.0359495298
1158,0.0517518792
1159,0.0643830728
1160,0.062484660049999995
1161,0.1389277472
1162,0.17221993605000002
1163,0.051922531249999994
1164,0.17374923005000004
1165,0.061670720000000005
1166,0.06149173804999998
1167,0.05965403405
1168,0.16583040500000004
1169,0.0626650802
1170,0.12510001999999998
1171,0.05907515644999999
1172,0.06299830080000002
1173,0.11022921045
1174,0.16510556480000002
1175,0.07028250320000001
1176,0.1394870562
1177,0.06259783444999999
1178,0.16928052980000002
1179,0.13879072979999998
1180,0.06795878445
1181,0.07232545444999998
1182,0.0229451042
1183,0.05663631680000001
1184,0.0713513088
1185,0.15859148805000003
1186,0.0696689792
1187,0.1612665632
1188,0.14424357605
1189,0.17917295219999996
1190,0.0289826888
1191,0.02952207005
1192,0.134732405
1193,0.17279556845
1194,0.03976482005
1195,0.06427905125
1196,0.16298053244999997
1197,0.15492961125
1198,0.04602578
1199,0.1381066568
1200,0.12238383379999998
1201,0.02844351005
1202,0.15672160980000002
1203,0.13040724499999998
1204,0.0
1205,0.15173989605
1206,0.059764616449999995
1207,0.18379984500000004
1208,0.16955993780000006
1209,0.17020695125000002
1210,0.18855940499999999
1211,0.02723778
1212,0.0756138272
1213,0.06280322405
1214,0.07628027405
1215,0.0596782152
1216,0.0294904898
1217,0.05722682805
1218,0.16992118079999996
1219,0.14035991445
1220,0.18197941204999998
1221,0.0628138568
1222,0.0
1223,0.036156294049999996
1224,0.13101568604999997
1225,0.06944146444999998
1226,0.13648745045
1227,0.048615856199999995
1228,0.14863242420000003
1229,0.05594178004999999
1230,0.058485420049999993
1231,0.056481605000000004
1232,0.0587010848
1233,0.18454635045
1234,0.1329319922
1235,0.12675612500000003
1236,0.03586913280000001
1237,0.11861859245
1238,0.17667945680000005
1239,0.03207284645
1240,0.14100705125000002
1241,0.12732067220000004
1242,0.07097781645
1243,0.13979356880000002
1244,0.23898932479999999
1245,0.16824640319999995
1246,0.08921510405000001
1247,0.07804410319999999
1248,0.13389277519999998
1249,0.0206979858
1250,0.057732019999999995
1251,0.054972648199999995
1252,0.06394245605
1253,0.11839464605
1254,0.07251574445
1255,0.054783810050000006
1256,0.13446260820000003
1257,0.07549332244999998
1258,0.058536732800000005
1259,0.17478828125000004
1260,0.0626509202
1261,0.05364122580000002
1262,0.11999610605000002
1263,0.12162805205000002
1264,0.03626393805
1265,0.07391628005
1266,0.07054894845000001
1267,0.03809628045
1268,0.0471982088
1269,0.11239014605000001
1270,0.18889731124999995
1271,0.24405591125
1272,0.17326618445000003
1273,0.15866471120000003
1274,0.06704755805000001
1275,0.011500377799999998
1276,0.12188465645
1277,0.03678828125
1278,0.11202537779999999
1279,0.0767771298
1280,0.17583636019999999
1281,0.12075172245000002
1282,0.05223235205
1283,0.11564683244999999
1284,0.0222562802
1285,0.1665568328
1286,0.13891193405000002
1287,0.0621915912
1288,0.043344512450000004
1289,0.17884386245
1290,0.10365815119999998
1291,0.041371261250000006
1292,0.038594754450000004
1293,0.28056791405000003
1294,0.09454726124999999
1295,0.1159596482
1296,0.12814453125
1297,0.05541453405000001
1298,0.12683166124999998
1299,0.18876825679999998
1300,0.10907252180000002
1301,0.0547738802
1302,0.2311592018
1303,0.13981471999999998
1304,0.0321007122
1305,0.1323242568
1306,0.08962531219999999
1307,0.22854208320000002
1308,0.05529475125
1309,0.15825938
1310,0.17120026125000004
1311,0.05292631124999999
1312,0.03970280204999999
1313,0.05252040500000002
1314,0.12810909620000005
1315,0.10575400499999998
1316,0.11690063045
1317,0.06548942404999998
1318,0.11190234319999998
1319,0.060834208050000005
1320,0.06243871220000001
1321,0.03943836125
1322,0.15702968405000003
1323,0.15257840404999998
1324,0.21388416079999997
1325,0.12941328125
1326,0.14318205845
1327,0.06411422405
1328,0.04446758419999999
1329,0.12338524879999999
1330,0.032052588050000004
1331,0.0580314312
1332,0.18019805445
1333,0.11157143220000001
1334,0.0539101448
1335,0.10731881204999999
1336,0.1728367218
1337,0.05149161404999999
1338,0.18292176125
1339,0.08820420005
1340,0.10271324879999999
1341,0.045523513800000005
1342,0.10944181124999999
1343,0.1432302242
1344,0.11259410579999998
1345,0.09868347379999999
1346,0.09650542445
1347,0.056079004999999994
1348,0.11253716819999998
1349,0.05287752
1350,0.044253125
1351,0.04984587380000001
1352,0.029064605000000004
1353,0.0248823432
