,Delta_save
1029,0.021646562449999997
1030,0.004579245000000001
1031,0.014182648200000002
1032,0.08204085245000002
1033,0.034755661250000014
1034,0.07781118005
1035,0.02017437845
1036,0.014718132450000001
1037,0.008065770049999994
1038,0.02580764805
1039,0.16291202805000002
1040,0.029391001250000014
1041,0.011853380450000008
1042,0.02426824805
1043,0.023993641800000007
1044,0.05013994445
1045,0.02343396004999999
1046,0.03837004020000001
1047,0.03209564480000001
1048,0.04179807845
1049,0.007697923199999996
1050,0.10026689805
1051,0.0320045
1052,0.13291136820000002
1053,0.03455031845000001
1054,0.010760445000000007
1055,0.023233056799999995
1056,0.0
1057,0.024343211250000003
1058,0.014805763200000002
1059,0.015966844999999993
1060,0.019790551249999993
1061,0.024444816050000005
1062,0.04880312820000001
1063,0.005256200450000001
1064,0.13190788845
1065,0.0046214498
1066,0.049203844999999996
1067,0.032944878049999994
1068,0.025477016449999997
1069,0.005782425799999997
1070,0.012480420049999994
1071,0.06987069620000001
1072,0.031102674050000004
1073,0.004635882049999999
1074,0.0319488642
1075,0.009617458049999998
1076,0.013302436049999996
1077,0.026231951249999993
1078,0.003482785799999998
1079,0.0443602898
1080,0.02299869045000001
1081,0.017711502049999998
1082,0.0076113122000000056
1083,0.036539154449999986
1084,0.0295536672
1085,0.006233977799999998
1086,0.012392102449999994
1087,0.028637031199999996
1088,0.019516952450000003
1089,0.0444258432
1090,0.005153155200000006
1091,0.03805764604999999
1092,0.02549056205000001
1093,0.03951703845
1094,0.005932872449999997
1095,0.012929928050000001
1096,0.011778055199999993
1097,0.0054038408000000055
1098,0.0054674424500000054
1099,0.07161220124999998
1100,0.004469851250000002
1101,0.06119401280000002
1102,0.010025279999999992
1103,0.016472940049999992
1104,0.1226016162
1105,0.007023495199999995
1106,0.004389845000000001
1107,0.004321710449999999
1108,0.014916099199999998
1109,0.014506154449999998
1110,0.012989496199999999
1111,0.008634294050000003
1112,0.015850901250000007
1113,0.006412781249999996
1114,0.025712316450000005
1115,0.006601005
1116,0.003979212050000001
1117,0.002946048800000004
1118,0.010869276800000003
1119,0.13769702420000002
1120,0.02008408820000001
1121,0.013576224200000006
1122,0.02618387280000001
1123,0.008823232799999994
1124,0.041270645
1125,0.008403264799999997
1126,0.004742406049999997
1127,0.039477690049999986
1128,0.003775804999999998
1129,0.003711772800000001
1130,0.0035020080500000037
1131,0.0027468871999999974
1132,0.0
1133,0.023919219200000005
1134,0.024815464199999995
1135,0.0038019200000000046
1136,0.011380878449999993
1137,0.013831171200000004
1138,0.020016003200000007
1139,0.029890125000000014
1140,0.02396079405000001
1141,0.02322443520000001
1142,0.021611204999999994
1143,0.007850044999999996
1144,0.045995445
1145,0.005801799200000004
1146,0.02167778419999999
1147,0.010731124999999994
1148,0.02301156045
1149,0.03870874880000001
1150,0.022300608049999997
1151,0.06582643280000001
1152,0.02749981519999999
1153,0.1397829938
1154,0.009439379999999995
1155,0.0038325012500000015
1156,0.01271534045
1157,0.0060269220500000055
1158,0.018034803199999994
1159,0.016214403200000005
1160,0.04371924499999999
1161,0.019345444999999996
1162,0.029941492049999997
1163,0.024864499999999994
1164,0.019176652800000003
1165,0.011987712799999996
1166,0.006390151249999998
1167,0.0397225298
1168,0.008592294050000004
1169,0.004107804800000005
1170,0.03252525125
1171,0.018021511249999993
1172,0.004031122050000003
1173,0.10455249920000001
1174,0.012412576800000005
1175,0.008059420799999995
1176,0.25554815405000003
1177,0.0073701940500000025
1178,0.007202400200000002
1179,0.042766425800000014
1180,0.007632301250000006
1181,0.008881779199999993
1182,0.012065257800000005
1183,0.02848645804999999
1184,0.029108019200000012
1185,0.03434558405000001
1186,0.024728656049999995
1187,0.024354245
1188,0.011666281250000007
1189,0.004372060049999999
1190,0.003184818050000004
1191,0.003748048199999999
1192,0.009559296450000001
1193,0.007846286449999998
1194,0.10656036125
1195,0.005431946450000004
1196,0.1527496992
1197,0.003267552800000002
1198,0.008097553800000006
1199,0.04766328124999999
1200,0.011002377800000004
1201,0.014848814449999997
1202,0.031340064800000005
1203,0.007954388449999995
1204,0.010813321799999996
1205,0.0076162481999999965
1206,0.030548976199999987
1207,0.03019161645
1208,0.005711667199999998
1209,0.03238003520000001
1210,0.010339220000000005
1211,0.0072902812500000025
1212,0.04024568205
1213,0.03605149519999999
1214,0.02013422445
1215,0.013125240200000008
1216,0.1403016392
1217,0.007666934449999999
1218,0.03837004020000001
1219,0.018630290450000007
1220,0.007068605
1221,0.04264368079999999
1222,0.056986880000000004
1223,0.028989912049999986
1224,0.004602241800000003
1225,0.016245031250000003
1226,0.006824624449999999
1227,0.03157584499999999
1228,0.009814005
1229,0.0037489140499999954
1230,0.02103300499999999
1231,0.0064570247999999955
1232,0.008550396450000006
1233,0.007516606049999999
1234,0.007111473800000004
1235,0.005704188049999996
1236,0.003118920200000004
1237,0.0032304722000000004
1238,0.020440398049999996
1239,0.006040104049999995
1240,0.02318135119999999
1241,0.02986079220000001
1242,0.006715246050000005
1243,0.0046032012499999985
1244,0.0034411808000000027
1245,0.0030295328000000017
1246,0.009710604800000005
1247,0.006833974049999995
1248,0.028310101249999997
1249,0.026574345799999993
1250,0.005081328049999996
1251,0.0188296418
1252,0.006552835200000003
1253,0.004457568199999995
1254,0.25181575445000004
1255,0.016830620450000004
1256,0.027774888049999988
1257,0.07483419845000001
1258,0.0048826962000000015
1259,0.007006912200000005
1260,0.007999860049999998
1261,0.015931124999999997
1262,0.002180640799999999
1263,0.017915352049999993
1264,0.07781118005
1265,0.003879043200000004
1266,0.02630071125000001
1267,0.004541045000000005
1268,0.020172369800000006
1269,0.0026150912000000035
1270,0.03730819279999999
1271,0.020224627199999994
1272,0.014196124999999997
1273,0.15294874320000001
1274,0.002659392450000004
1275,0.03603270124999999
1276,0.04345646805
1277,0.0050080031999999945
1278,0.037360111249999994
1279,0.0067756440500000015
1280,0.005717012449999997
1281,0.09573812819999998
1282,0.015091056450000008
1283,0.035657851250000004
1284,0.0026783880499999984
1285,0.005754499200000004
1286,0.018167992200000004
1287,0.10724006719999998
1288,0.003033426050000001
1289,0.04248904005000002
1290,0.07272535220000002
1291,0.002085934050000002
1292,0.002616537799999997
1293,0.030660308450000003
